1.550443,1.224927,-0.05531563,0.2501141,-0.04337626,-0.3990691,-0.8957326,1.860467,0.8748102,2.943315,0.8889049,1.450145,1.210592,-1.363088,-2.391036,0.1812406,0.5534303,2.363687,-0.1282032,-1.189966,-1.343949,0.0987034,-0.3401614,-2.243706,-2.84072,-1.082648,-2.438811,-3.949404,-1.470684,-0.1197391,0.3150716,1.001209,1.229715,1.730645,1.367547,-0.4981672,-1.025464,-0.1538234,-0.2062167,0.5534254,-1.434057,1.117244,0.513057,-0.4921866,-0.4012898,-0.00362381,1.57379,2.94849,-0.01134293,1.228659,-0.2636825,0.2604116,-1.53852,-0.476919,0.07876733,-0.6703329,-2.148831,-2.027939,-1.218679,-1.163644,0.7688016,2.404401,2.823024,0.7011528,0.03777288,-0.7500248,0.9698548,2.085242,1.27651,1.411663,2.019947,-1.127663,-0.3474706,-0.3267478,-2.169388,0.7687538,-1.301743,-1.135365,-1.90659,-1.749567,-0.7520127,0.1909015,0.700307,0.3375901,-0.3508229,0.9388908,0.3706717,0.6558416,1.004526,1.490987,1.039043,-1.172994,-0.4837534,0.6554906,0.16477,0.03127822,-1.358345,-0.8900134,0.001428138,-0.3648301
-0.1122961,0.5962212,3.483988,1.186317,2.148084,0.126013,0.6760142,-0.478963,1.137772,-2.33186,1.470516,-2.293087,-1.578889,-1.596206,-0.461463,-0.4160079,-1.078146,1.739936,0.9729731,0.5134376,-0.009328693,-0.4272608,1.41279,0.6607618,1.727681,0.4865201,-0.002217561,1.905704,1.460637,1.888153,-0.6258287,0.3630802,-1.064917,-1.290178,-0.3154708,-0.9609751,0.2328683,1.133963,1.414478,-2.261198,0.02426889,-0.8032258,-1.088148,2.64685,0.4543351,-1.374285,-1.234634,0.3842092,-0.0287545,0.190211,-0.1860786,-1.250381,0.3837714,3.362011,-0.6946675,0.3741164,3.193313,-0.9123675,-0.3966139,0.6023324,0.7787985,1.23881,-0.3132132,-1.528976,-1.12604,0.9266425,-0.7349807,-0.815446,0.1680216,0.0153574,0.4218279,0.6941191,-0.619081,-0.6452273,-0.8395739,1.586585,-0.7326014,0.2946195,1.057101,-0.2168992,0.7393552,-0.8653469,-0.4575314,0.08615905,-2.172306,-0.0002885461,-1.324286,-1.78906,-0.1485966,-2.37251,-0.6060063,-0.2966579,2.344163,0.8615502,-0.9842504,-3.837379,-1.486242,1.064066,-0.5890641,-0.8554929
-0.6703871,-0.6837295,-0.1761693,0.06766623,-1.131544,-0.888948,-1.033082,0.9032137,0.8319535,-0.07079812,1.571931,1.443942,1.433156,-0.06508184,-0.1082974,0.7136385,-0.4918572,1.797135,1.552966,-0.06783736,-0.4513503,1.52122,0.1394881,-0.4251783,-0.9360973,0.4248149,-0.9900854,-0.001025684,0.4462355,-0.1598326,1.64067,0.3597633,1.97009,1.33776,-2.100808,0.7778664,-0.4726136,0.474268,0.6004705,0.7561239,-0.8425162,0.4478473,0.005891353,-0.4725006,-1.707202,-1.85618,-1.500556,-1.442694,1.074462,-0.9536346,-1.111754,1.32074,1.298678,-1.275074,-0.7228118,-0.9636613,0.07919642,0.576928,1.237469,-0.8484833,0.09673695,0.7176541,-0.7000057,-1.943893,1.166633,-0.8130195,-0.8429795,0.2514869,-0.9218871,-0.5658924,-1.030172,0.8986029,-0.4720515,-1.498604,0.9319654,-1.805014,0.9659124,-0.8966046,0.4629339,0.3187249,-0.2238611,-0.2739185,1.735649,-0.8411593,0.05342773,-0.0430816,-0.4031106,1.117348,-0.2428066,1.316318,0.2481175,-0.1733544,-0.3524273,0.6370685,1.966312,-0.6201141,0.8209636,-0.7828783,0.5949042,-1.037719
0.8195433,0.4109275,0.005201325,0.6962612,-0.3185501,-0.2152648,-0.3373666,-0.4046163,0.2859707,-0.2615064,-1.823263,-0.5204146,-0.7953976,-3.71734,-1.795642,-1.412884,0.1678363,0.62086,-1.458027,-1.553928,-0.1933437,2.726843,1.236589,0.8694101,-0.8541096,1.511186,-0.03471766,-1.687601,-0.2971786,-1.308017,-0.04768391,-0.4443384,-0.09637026,0.2460774,-0.6150586,0.7860439,-0.4000937,1.058086,1.228294,0.6235302,1.309004,1.880905,2.602791,0.6543916,-0.4124121,1.254585,2.676528,2.038568,1.610754,-1.901614,-0.6617107,0.7317687,-1.355971,0.8107274,-0.5772564,0.3574514,-0.6122251,1.764354,-1.362587,0.9961998,0.25699,1.512735,-0.412637,0.01858822,-0.1607361,-0.3599785,-0.7766741,-0.5284379,1.341986,-0.6075564,0.2471783,0.6723867,-0.3091925,-0.8234819,0.09096383,-1.152414,0.6715375,0.5864638,-0.8317167,-0.1050559,-0.6547975,-0.0105793,-1.39566,-0.7853711,-0.9506316,0.3415899,1.248672,-0.632939,1.343796,-0.4038091,1.137798,-1.410637,-1.783347,0.307133,-1.325351,-1.555945,-1.818564,1.430617,0.4697041,2.613171
-0.06385908,-3.318321,1.368749,-0.9526165,-0.02925611,-1.884703,0.1936919,0.1187895,0.4686685,-0.9582103,0.4873162,2.373545,1.8371,1.283809,0.9221873,-0.06427434,0.422121,-1.746282,1.310672,0.2489921,0.1164202,0.3216661,-0.1510596,-0.6813594,-0.7228469,0.2815841,-0.4827124,-1.640728,0.01604283,0.6148341,-0.6875296,0.6395272,0.7910339,2.539052,1.831923,-0.435005,1.342285,-0.3894163,1.412241,1.662373,0.8038565,-0.6655048,-0.04070744,0.514258,1.173519,-1.71234,-2.095032,-1.389105,-2.40743,-0.3570677,-1.271437,0.02189574,-1.550424,0.904948,-1.161739,-0.1184492,-0.6220895,-0.02902877,0.4223994,0.1438805,-0.6896873,-0.1015588,1.329226,0.7914279,-2.403383,0.5423301,0.1013446,-0.1737336,1.491229,-0.8115094,0.2177599,-0.640381,-1.248227,-0.3917446,-1.390109,0.03167877,0.7255919,2.254102,1.296575,1.381567,-1.790546,1.028321,0.3692462,0.724425,-0.4548575,-0.2755208,2.242206,1.246537,1.893623,0.4620258,0.5479478,-0.8456928,-2.245426,-1.5878,-1.273656,0.318206,0.4680155,-0.3510128,-1.653246,-0.0961422
-0.0143365,2.226015,0.197609,-0.06864282,-1.366502,-0.3385353,-0.6309573,1.052596,-1.098305,-0.3066809,-2.531454,-0.9850091,1.389081,0.3232941,-0.4328871,1.734948,2.231579,1.235471,-1.020466,-1.241961,0.3664032,0.3537826,-0.07951696,0.6301709,0.5569725,0.9869792,2.156737,0.579614,-0.2761986,-1.690737,0.6757071,0.1479983,-0.6233672,0.4991361,0.6219357,1.490964,0.05567564,1.513361,0.05447237,0.1640614,0.5619689,0.5590384,-0.4805762,-1.442362,-0.3600617,0.5459501,1.079775,-1.60801,-1.258744,-1.708337,1.14496,0.4233679,0.1016822,-2.222342,-0.7580907,-0.2742266,0.1390199,0.6059206,0.3360825,-0.5378414,1.688241,-0.2579334,-0.8132814,1.090456,2.484766,0.1038807,0.007560343,1.080721,-0.3945999,1.338405,2.635427,0.6150732,1.329762,-0.1184194,-0.4136974,-1.28367,-0.3543091,-0.5892187,2.006092,-0.2743951,-0.0261938,-1.185538,-0.2969282,-0.794843,0.2079155,1.012266,-1.25879,-1.79507,-0.3633044,1.215242,-0.4061042,0.2724782,0.2284519,-0.9064327,-2.375718,-1.602211,0.963557,-0.2764847,-3.016498,-2.862834
0.9004352,0.1243638,-0.5310305,0.1119029,-1.305902,-0.469678,-2.041049,-3.461324,-0.4839291,-0.5666453,2.365547,2.577718,1.521074,1.134693,2.477731,-0.2626882,0.9928067,0.6195489,0.505234,-2.354576,-0.8454932,-2.503546,-2.086102,-1.407526,-0.4562752,-1.262012,0.047461,-0.6175416,-0.1864671,-0.4661456,0.08668184,1.476588,0.9629852,-2.302496,0.6310965,0.2830324,0.3614456,-0.6648968,-0.9185562,-0.7486163,-0.09130439,-0.4868245,-0.8716111,0.3688251,0.730124,0.2397004,0.601768,-0.1563113,-0.3987655,0.6837745,2.12096,0.5145599,2.556702,2.409748,0.3036233,0.734357,-0.4870943,-1.707537,-2.957887,-0.792765,-2.604134,-0.3297986,-0.4737597,-1.892931,-0.5408112,0.5637581,-1.494783,-3.649727,-1.260785,-1.299733,-0.5767407,-0.4768777,-0.2085897,0.08344868,1.446532,1.341176,-1.76278,0.8029357,1.679226,-0.6468275,-0.3102103,0.9945801,1.893485,2.136281,0.700053,2.293843,0.5456523,2.903359,2.021668,1.442419,3.665791,1.4513,1.663616,-1.507856,-2.111011,-1.943593,1.421169,1.120096,-0.3583239,-1.27301
-2.730776,1.71468,-1.587636,-0.3854321,-2.003393,-0.6080282,-1.17972,-1.129982,2.047306,-2.482753,2.881658,-1.244015,-0.95806,0.5200417,0.110258,-1.414221,1.253893,1.969839,0.919337,1.799502,-0.9802336,2.214907,-0.7592617,1.199237,-0.1258099,0.3885204,0.6872625,-0.8595921,-0.3534294,3.032682,-0.2257008,0.2661304,-1.349661,-0.0135567,0.02548607,0.5502343,0.5963588,-0.8073361,0.6216598,-0.8150662,0.9489211,0.8249505,-0.3651305,1.388824,0.7866206,0.4608512,-0.7494829,1.368594,0.8396075,-0.8212977,0.5874028,-1.532228,-0.5812425,2.583513,-0.6438406,2.387283,0.6767973,-0.9277219,-0.9493291,-0.7439616,1.27205,-2.923238,-0.7735176,-1.287426,0.5153074,1.072106,-1.361172,-0.04753427,0.5319451,-1.105144,0.0619951,-0.9164104,0.5235217,-1.320937,0.734958,-0.4795961,2.609674,-0.9329857,0.7439885,-1.222868,0.4614786,-2.083538,-0.7659488,-1.642327,-0.5741769,0.5909715,-0.6741717,-0.8952934,-0.5711768,-1.334751,-0.1354776,1.370028,0.8143029,2.790179,-0.7387004,-0.5862932,-0.4104835,1.123966,-0.1205114,1.362748
0.4950997,-2.165476,1.925168,-0.7340469,0.7223083,-1.142665,0.9749561,0.898187,-1.042403,0.5945244,-1.167661,2.693104,-3.08936,0.7430871,1.745915,-0.07355231,-1.034715,0.06073429,0.06577404,1.86867,-0.2612531,-1.236253,-0.5707986,-1.813101,-1.942092,2.354946,1.008502,0.7323013,-0.5188885,0.167335,3.39427,-1.554587,1.326086,-1.294802,1.155146,-0.4475008,1.715795,-0.3061435,-0.8181939,1.405077,-0.2418097,0.5618219,0.07746603,-2.343832,0.9017215,-0.4853376,-1.116084,0.6317868,-3.455573,1.381826,0.03049535,0.6059646,0.1440843,0.2021012,-0.9127951,-0.8882592,0.1233503,0.5708759,-0.7296876,2.223853,-1.029801,1.391531,-1.994059,1.06867,-1.828481,2.482261,-0.7047652,1.039911,-2.994733,0.2593954,-0.7422891,-0.8515004,-1.779843,1.751479,-2.036803,0.8090675,-1.140519,1.498264,-2.232579,1.715132,-2.040698,1.972422,-0.9108819,3.028585,-0.6367237,1.842882,-0.1798516,-0.4793867,0.6261889,-1.080832,-1.459259,-1.488829,2.907515,0.9716169,-0.9023405,-0.2739935,1.839681,-0.01304327,1.102169,-1.62102
-0.797208,1.366958,-0.4353918,1.75054,-0.8833528,-0.5007005,1.305309,-0.6996523,0.2919635,0.8826841,0.1115263,0.8666114,-2.328941,-0.6672853,-0.6673996,-2.96956,-0.8364733,-0.04852861,0.02942795,1.987986,-1.709596,-1.705854,-0.5028715,-1.037521,-0.8699417,0.5601567,0.5929554,-0.9267905,-1.540997,0.3136674,0.5588061,-0.4136654,-1.467375,0.02337612,-0.260919,2.048612,-0.8202083,-0.4339239,0.3275902,-1.173384,0.4292196,1.032457,-0.8153926,-0.2568649,-0.7087889,-0.3457759,-0.1393141,-1.582815,0.2133358,0.5875071,0.9437774,2.304629,-0.1744221,-0.5592021,-2.801993,0.416833,0.2345003,0.5765128,0.2289177,-0.3641029,0.1987344,0.7690723,-0.4885667,-0.004476517,0.6711617,1.92938,0.289771,-0.4674989,0.1386996,0.2618773,1.065462,-0.02328956,4.248608,-1.080937,-0.01261821,-1.145581,-0.5977265,-0.9538726,0.3627935,-1.022213,1.17713,3.112827,0.08067685,-0.581242,-0.2715956,0.7597299,0.9795386,2.027317,1.904977,-0.9616789,0.4105154,0.7793102,-1.356567,-0.8403337,-0.6431843,1.277458,-0.2801605,-0.7219433,-1.060063,1.528861
