1.36678,-0.02663134,2.189474,-1.77255,0.2599953,1.690278,0.6692694,1.085485,-0.624817,-0.3866829,-0.9831533,-0.5172509,1.170959,-2.259959,-0.2519113,2.112091,-3.135424,0.9562402,-0.8079396,-0.8373178,-0.7189612,0.1632387,-1.135002,-2.643585,1.033782,-1.813753,-2.314212,1.054245,0.203277,-1.125291,-1.01228,-0.7848879,0.7284968,-0.684013,-0.3078958,-0.04029486,-0.925561,-0.4050323,0.287659,-0.2277822,0.2902683,-1.05945,-0.5173267,-0.7582356,1.393019,1.302623,-1.288697,0.01202004,0.9781653,1.451366,-1.690002,1.893229,-1.077318,1.175218,0.323935,-0.2724916,-0.88447,0.7476024,-1.935492,-0.5871564,1.203015,1.358677,-0.3977748,1.266509,-0.1175624,-0.4226146,1.689461,-0.6241534,1.58411,1.148269,-0.1978243,0.9200355,-2.135011,1.007286,-0.1058382,-2.045224,2.329743,0.2706077,0.6512728,1.264516,0.3546018,0.199085,0.8656965,0.9560746,-0.3748808,-1.363293,0.3617534,1.081917,-0.6984107,-1.103277,0.03716539,1.313542,0.760259,1.541566,-1.484625,1.367056,-1.166387,2.064488,-2.030731,-0.05498739
3.639824,0.7119102,1.920358,1.528006,0.9790196,-0.2269973,0.6950802,0.960639,1.928081,0.4377608,0.1643751,1.460557,-0.7725617,1.955568,-2.152398,-1.611902,1.935636,-0.6445619,-0.411189,-2.345486,-1.046865,0.2221987,-1.140994,-0.850019,-0.02307894,-0.9134996,-0.3296494,0.5886919,0.6897947,-0.2048379,-0.6599706,-0.2553748,1.630658,1.23075,0.1356351,0.8123919,-2.068041,0.4153454,-1.702986,-0.7926399,-0.105157,2.626046,-1.764191,0.7835407,0.19149,-0.644823,0.6443493,0.1147912,1.173031,-1.141178,-1.5271,-1.28409,-2.777076,-1.345382,0.06282959,0.468016,0.4518076,0.3512544,1.637108,0.8600534,0.01711888,1.431352,-0.6443747,-0.9145635,0.8269588,-0.7935164,-1.352425,-0.342589,0.743629,-0.5942913,0.233562,0.7014754,-0.09663393,-1.243134,0.2078153,0.04472725,0.2337004,0.6853566,-2.282107,-1.842329,1.162603,-0.2000738,-0.8707424,-0.4537813,0.1995542,1.073968,-2.220747,-0.1681455,1.697811,0.8776318,-0.2220459,1.213769,-0.3336063,1.087317,-0.0752195,0.3191471,-1.366025,-0.4337476,1.797994,-2.769939
-0.4945014,2.05085,-1.153648,0.6215364,0.5646425,0.6868243,-0.7863884,-0.6661062,0.231974,2.552177,2.104878,-0.1747098,-1.43745,-0.4759407,-0.2279387,-2.212002,-0.3369801,-0.5663915,-2.69455,0.2141691,-0.3481584,0.1224932,-0.7440678,-0.3287082,-1.52607,1.281518,-1.774988,2.305345,-0.0411449,1.179466,-1.748222,-0.3193487,-1.041881,-0.019818,-0.08559739,-0.8399578,1.006226,0.9575109,-1.340919,0.2370697,-1.495232,1.135198,1.089645,0.2836006,-1.745956,1.223755,1.054825,-1.501378,1.537863,0.5907568,3.332946,-0.4836991,2.554771,1.64114,1.380574,0.9505275,0.4670539,-2.1756,-0.2377936,-0.3140014,0.9659787,-2.399479,0.7322546,-0.9997283,-0.2235598,-1.282348,0.3800158,0.1713454,-0.1051131,1.015157,-0.1494094,1.381469,-1.058858,-1.324279,0.7360052,0.9895365,1.004499,1.109224,2.981313,1.606943,-0.4202298,0.211028,-0.7979102,0.9415289,-2.671793,1.597167,-2.634079,-0.09668415,0.1673431,-0.1197489,2.557772,-2.161772,-0.6865557,-2.332553,1.254207,-1.705036,1.494448,-3.012675,0.1552959,-1.29091
-3.41345,2.035828,-0.750977,0.7186002,-0.4939456,-0.6635441,1.724874,-1.025633,-1.105482,-0.03353642,1.171407,-0.523561,-0.720596,0.6148508,0.5684807,-0.7719774,1.40894,0.005786039,-1.823337,1.682152,-0.9015903,0.9135556,-3.195819,0.5713638,0.2407622,1.445746,-4.557183,4.530247,-2.014568,1.757771,-0.004721623,0.08749554,0.3108945,-0.8922629,-0.6544316,2.305048,-2.253902,0.8980236,-0.08166566,-0.7402532,-0.3093651,0.583497,-0.7316796,-0.2752883,-1.440006,0.6670954,1.945875,-1.843092,0.7944116,0.2174872,1.000923,-1.485291,1.240903,-1.739353,1.53884,-1.500725,0.2970168,0.6271702,1.267915,-3.029369,2.362064,-1.118415,2.648973,-0.9714831,0.5787538,-0.7727301,0.1629324,2.943912,-2.392801,1.499905,-0.2526897,-0.2460537,1.819575,-1.481285,3.181231,-3.2876,2.050789,-2.853307,-0.8276094,0.7723073,-0.164752,1.928051,-2.776356,3.902161,-3.965304,2.898726,-1.30587,1.433695,-0.2853067,-0.5942252,1.82456,-0.01427665,2.022928,-2.66511,2.79677,-2.11717,1.364727,-0.5188698,-0.9662538,-0.8109474
1.380892,-1.28901,1.726895,-0.08921107,2.242243,-0.5240908,-0.7164805,-1.286696,3.727052,1.193309,1.204701,-0.7133147,-0.3604394,-0.7246249,-0.6950908,-2.375772,-2.215099,0.5329319,1.863822,0.4848901,0.8059018,-0.2139282,-1.844101,-1.793174,1.40897,0.5733637,-0.8198811,-0.25525,1.659075,0.2701299,0.883025,-1.294214,0.5138797,-0.146417,0.2877434,-0.1993235,0.8970368,-0.5349964,1.608026,0.07426169,1.412889,-1.166197,1.735973,-0.5700916,-2.225946,-0.06313781,-1.386667,2.180109,0.3397543,0.04842152,0.2828444,2.848366,-0.8861949,2.036612,1.533729,0.5571615,-1.948245,0.7586514,-1.392454,0.7743623,-2.585669,2.5938,-0.6403256,1.006806,0.6427163,0.2468169,0.01740285,1.605598,-0.2669913,-0.8453452,0.7314849,-0.784066,0.4161279,-0.07093928,0.3591402,1.342471,1.845703,1.907514,0.6494069,-0.4494695,0.8506128,0.8965792,-0.7769308,-1.237662,-0.7612366,-2.000556,1.132985,-0.4761954,0.3379767,0.7790643,-2.888474,-0.5251244,-0.9040404,-0.8583944,-1.631111,-0.6947067,-2.946542,-1.851164,-2.745971,-1.538264
0.007302359,-0.3982763,-1.177328,-0.05604726,-1.26648,1.148873,-1.243189,-0.9820041,-1.77116,-0.6317528,0.3841201,0.3842635,0.2057893,-1.130332,0.4824574,1.501087,2.564108,0.07676291,0.400398,1.37554,1.570075,1.992346,-0.01679692,0.9339619,0.658716,0.426819,-0.9255421,-0.4538034,0.8663075,0.1394784,1.195358,0.4745133,1.621017,-0.322387,-0.1644458,0.2921858,1.336689,1.186032,-0.8700601,-0.3496257,-1.530768,0.7027775,1.531971,-0.1893082,1.962855,1.225658,-2.111811,-1.431944,-0.8646427,1.916096,0.9771613,-0.7021258,1.59325,1.065369,0.7270554,1.161798,0.8863624,-1.112098,0.9150897,0.383265,0.09325773,-1.582004,-1.267399,-1.024303,-0.6732975,-0.1171644,-1.767803,-2.415232,-1.171923,-1.092888,-0.8524767,-2.361551,0.5400798,-0.3334306,1.882292,0.7517887,1.141635,1.616617,-0.4234239,-1.633186,-0.8774953,-0.4994374,-0.4974862,-0.8646494,1.008725,-0.2816683,0.2761773,-0.3975191,-0.4039085,-0.3577143,-1.036066,0.4740966,-0.2267695,-1.127834,-0.459693,-0.7969608,-0.08087766,0.6961349,0.6460555,-1.073684
1.569106,1.371716,2.350558,1.872073,2.824844,2.892066,1.68596,0.9306425,0.7770968,0.9008517,0.5075914,2.0219,1.195037,-0.1114822,-0.1446287,0.4246368,-0.8279486,-3.219266,-0.06077415,1.823007,2.624857,0.9803725,-0.6000643,0.244149,-0.962464,-0.8894714,-0.7203029,0.04177997,-0.0172419,0.1751196,1.273606,-0.3040874,0.2572912,-1.012306,0.9417483,0.04199135,-0.7037509,0.5379509,1.150929,1.129128,2.385701,1.858792,-1.086944,0.2703421,-1.659315,-0.1614824,0.6478709,-3.403042,0.3465917,1.145876,-1.080176,-2.621212,0.251076,1.008337,2.798669,0.5243286,-1.636797,-1.680091,-0.7343675,-0.8413495,0.7856476,0.06213734,0.5999596,-1.347278,-1.199628,-3.005585,-0.7567982,0.7670063,0.1714243,-1.082515,-1.26052,-0.04828542,0.3490225,-0.7813143,-0.462828,-0.3605515,0.3110294,0.25841,1.3812,1.762245,0.362225,1.213215,-1.475402,0.4030119,-0.2155777,-0.5251278,-1.003847,-1.026167,1.537848,0.08275123,1.055904,0.6424847,-0.7069034,-1.458887,-2.86535,-2.128868,-1.853905,-3.017459,-2.264239,-2.203514
0.312117,-0.6775696,2.045133,-0.3112931,0.5780157,-0.854101,0.3953191,-0.03668813,1.391453,-1.292302,1.237299,-0.08999006,-0.2504517,0.1498712,-1.158735,0.7772043,-0.8552657,-0.6268508,0.1503651,-0.7186707,-0.6345398,0.291571,0.4163508,1.647563,-1.506688,0.9585056,-1.316,-0.9806724,1.647656,-1.791408,1.277907,1.052391,-0.9331969,0.06071581,-0.3497933,1.37314,-0.2237003,0.8534477,-0.2986952,0.9838901,0.02488835,-0.2988591,-0.04371207,1.313251,-0.3557405,-0.199385,-0.387401,1.298336,-2.598844,-2.008276,0.7830301,0.5068031,-1.289926,0.2847376,1.637602,-1.532065,0.1885083,-0.9584482,1.29066,0.4996008,-0.5107308,-1.94407,0.5738465,-1.037526,-0.07453476,-0.09649931,-0.9191248,1.296906,-1.56311,1.37601,-0.8773667,2.379085,-1.406255,0.7566433,-0.7745473,0.8801299,0.903112,-0.488306,-1.353958,2.124948,-1.795428,1.618951,-0.8317844,-0.3516151,0.4916261,-0.2055517,-1.13549,1.134957,-0.5606521,-1.466252,0.4125417,-1.096401,3.524324,-3.234476,1.042444,0.216106,0.6826804,1.088657,-1.446189,1.818836
-0.5216822,0.6288983,0.09190067,-0.1856625,1.072653,0.8728929,0.9727399,1.298242,-0.7209756,-1.278266,1.668933,0.5135757,3.30092,-2.275376,1.697994,0.0179609,1.670367,2.019888,-0.2266232,0.16599,0.8642452,-0.246168,1.337325,1.15504,-0.5479185,-0.499645,-2.44397,-0.7971048,0.4148757,2.257462,-0.260315,0.5829734,1.367018,0.1502347,0.4124909,0.1740394,0.4954446,-1.010069,-0.6064736,1.407134,0.6320249,-0.5380453,1.710196,0.9637144,-0.958752,-0.489371,0.7664527,0.08322342,-2.054211,-1.097483,1.682853,-1.829098,-1.544712,2.235032,-0.3911364,0.1126815,-0.5080655,0.4979673,-1.438563,-0.4340144,0.2042575,1.536566,0.6492504,-0.02050091,-1.275683,-3.106028,1.16712,0.5107716,0.1626538,-0.123838,-1.303845,0.2402624,-0.318632,-1.595539,0.4057745,0.8243135,-1.131503,1.371375,0.3413118,-0.2376015,-0.04472712,0.4036915,-1.632403,-1.776065,0.4531291,-1.778355,-0.6576958,1.031475,-0.1508788,-2.489559,1.589673,-0.8665423,1.973847,-0.1706934,-0.4705546,-1.275031,-1.366435,-0.7934396,-1.120434,-1.551173
-0.3525058,-0.6269931,1.128959,-1.172724,1.144666,0.3707395,-0.7254076,-0.01130386,0.458152,-1.101032,-0.688453,1.387906,2.385924,1.299631,1.106077,-1.319047,-0.4066788,-0.5032119,1.601057,0.5170408,0.5381193,2.070184,-0.45123,-0.7329131,-0.3635788,0.6194842,0.0305626,-1.439603,-1.184314,0.3489582,-0.5051815,-2.117684,0.8603861,-0.5584384,-1.41619,0.8774709,0.1919372,0.9265798,0.8739492,-1.118241,-0.5480558,0.251946,-0.8134046,1.719682,-0.3148951,0.09673297,0.3988321,-0.1412549,0.7047725,0.8399122,-0.8754816,0.9262809,-0.5281041,-0.3387979,0.3628838,0.9055499,-0.9137613,-0.1242751,0.1968644,-1.229719,-0.638751,2.260608,0.08323824,-1.314605,1.324989,0.3738807,1.029524,-1.654516,0.7351604,0.3711998,-1.637794,0.05607918,0.9697022,0.4242706,-0.2630641,-0.550014,0.4449653,0.9526896,0.6674247,0.6051294,0.6502606,0.7278616,-1.832073,0.9219589,-0.7351512,0.03837635,-1.39827,1.164472,-0.7947506,-1.295452,-0.7942673,-0.8501571,-1.157594,1.393923,-0.5395881,-1.181395,0.3816257,-1.070109,1.090891,-1.479443
