"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0.273767727373926,0,0,0,0,-0.363826053017471,0,0,0.27867601695818,0,0,0,0,-0.136125482378291,0,0,0,0.194862986866609,0,0,0.20356120379611,0,0,0,0,-0.257426581632194,0,0,0.186441887617164,0,0,0.258271780668739,0,0,0,0,0,0,0,0,0.261136402238407,0,0,0,0,-0.444536071327665,0,0,0.186441887617164,0,0,0,0,0,0,0,0,0,0,0,0.261136402238407,0,0,0,0,-0.34708012527537,0,0,0.199184188850786,0,-0.113664542760472,0,0,0,0,0,0,0,0,0,0.216955517022231,0,0,0.112049408125155,0,-0.268812035444074,0,0
"2",0,0.411756795492219,0,0,0,0,0,0.309574076189373,0,0,0,0,0,0.257013514676637,0,0,0.376044560115736,0,-0.266804575079623,-0.413377588269802,0.134645396006283,0.411756795492219,0,0,0,0,0,0.235574094779777,0,0,0,0,0,0.330158730527526,0,-0.130409241375264,0,0,-0.401394213879508,-0.303687274997592,0,0.362386550409276,0,0,0,0,0,0.235574094779777,0,-0.125492026717603,0,0,0,0.306342720965494,0,0,0,0,-0.197258267532783,-0.303687274997592,0,0.444261583334219,0,0,0,0,0,0.133814357674324,0,0,0,0,0,0.349450512660132,0,0,0,0,-0.323888821271301,-0.361849569960311,0.101907042389522,0.350460768743976,0,0,0,0,0,0.372779188064747,0,0,0,0,0,0.306342720965494,0,0,-0.272292030436112,0,-0.334328251716505,-0.271349728232918
"3",0,0,-0.392468140898777,0,0,0,0,0,0,0,0,0,-0.285246552400809,0,0,0,0,0,0,0,0,0,-0.392084983647741,0.121632370234718,0,0,0,0,0,0,0,0,-0.184641456446047,0,0,0,0,0,0,-0.35096458057186,0,0,-0.392084983647741,0,0.158980662633995,0,0,0,0,0,0,0.282710891799351,0,0,0,0,0,0,0,0,0,0,-0.474219178558086,0,0,0,0,0,0,0,-0.154220777109271,0,0,0,0,0,0,0,0,0,0,0,-0.541720488522829,0,0,0,0,0,0,0,0,0,0,0,0,-0.385131302648895,0,0,0,0
"4",0.155240974065862,0.340728722612135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42805168327946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192955638303818,0,0,0,0.558342152920741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316917557244485,0,0,0,0.303744988650994,0,0,0,0,0,0,0,0,-0.457383938572763,0,0,-0.366264008611993,0,0,0,0.237170847336409,0,0,0,0.303744988650994,0,0,0,0,0,0,-0.340781239536073,0,0,0,0,0,0,0,0,0.247895166184992,0,0
"5",0,0,0,0,0,0.410299933681072,0,0,0,0,0,0,0,0,-0.432580921725773,0,0,0,0,0,0,0,0,0,0,0.18437782378742,0,0,0,0,0,0,0,0,0,0,0,0,-0.333723519321976,0,0,0,0,0,0,0.131369906273764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168255938097137,0,0,0.340560462424137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268033531438933,0,0,0.367815951744369,0,0,-0.279334858118089,0,0,-0.128749310926291,0,0,0.287821616896032,0,0,0,0,0
"6",0,0,0,0.175662491952831,0,0,0,0,0,-0.308061872410056,0,0,0,0.382376641280853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324830759442974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179435667265098,0,0,0,0,0,0,-0.188541413335489,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,-0.310893113674186,0,0,0,-0.432420625067223,-0.52394457816396,0,0,0,0,0,0,0,0,-0.319888547971457,0,0,0,0,0.292416797176347,-0.121260433688549,0,0,0,0,-0.52394457816396,0,0,0,0,0,0,-0.24141723836044,0,-0.155523630989114,0,0,0,0,0,-0.327744068876532,0,0,0,0,-0.612190314506778,0,0.431924336178935,0,0,0,0,0,0,-0.236222425688404,0,0,0,0,0,-0.121260433688549,0,0,0,0,-0.62283723956128,0,0,0,-0.246250720408761,0,0.22033851077087,0,0,-0.134271612592228,0,-0.296463525221218,0.326858596925007,0,0,-0.310893113674186,0,0,0,0,-0.499507949410984,0,0,0,0,0,-0.133875729522005,0,0,-0.2058799797693,0,0,0,0
"8",0,0,-0.27981699338185,0,0,0,0,0.102406603692987,0,0,-0.378080905223266,0,0,0,0,-0.170374246087042,0,0,0,0.334405223767909,0,0,-0.306130143037515,0,0,0,0,0.166531826046716,0,0,-0.362419741493866,0,0,0,0,-0.205874117250627,0,0,0,0.414640940256662,0,0,-0.1405185149002,0,0,0,0,0,0,0,-0.221218626449069,0,0.239653728374722,0,0.264888294544588,-0.260160353376735,0,0,0,0.22624186015265,0,0,-0.27981699338185,0,0,0,0,0,0,0,0,0,0,0,0,-0.272889075046219,0,0,0,0.370392952363654,0,0,0,0,0.11154557127643,0,0,0.14140962531452,0,0,-0.340799553726015,0,0,0,-0.312923753477983,-0.297464792766602,0,0,0,0.261761238530774
"9",0,0,0,-0.261485941229062,0,0,-0.218670251830317,0,-0.169429996500192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276015904343638,0,0,0,0,-0.106749139917865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261485941229062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299061538558806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169046285073371,0,0,-0.170658041439388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,-0.379623364456327,0,0,0,0,-0.112313505604,0,-0.195707022239322,-0.330883076927522,0.115867920495428,0,0,0.312530095625941,0,0,0,0,0,0,0,0.189084405601538,0,0,0,0,0,0,-0.251182569355842,-0.101138385400128,0,0,0.164406400649188,0.143624951960204,0,0,0,0,0,0,0,0,0.41626562403933,0,0,0,0,0,-0.327178335078625,-0.179733067322499,0,0,0,0,0,0,0,0.125631160332326,0,0,0,0,0,0,0,0,-0.112313505604,-0.489793543517569,-0.248889855746318,-0.262770841163759,0,0,0,0.362663057447931,0,0,0,0,0,0,0,0,0.10177405971917,0,0,0,0,0,-0.248889855746318,-0.281995594564683,0,0,0,0.264786570898903,0,0,0
