-0.2466888,-1.157483,-0.898151,-0.2470271,0.4117703,1.984121,2.093165,2.512902,1.958079,1.40104,0.5571113,0.7543489,-0.1611882,0.1888038,0.4730952,1.900867,2.257535,1.559707,1.006435,-0.4333229,-1.355372,-2.077319,-0.06547055,-1.548246,0.2283018,-1.011102,-0.2535458,-0.67607,-0.9714046,-0.01962209,-0.7116605,-0.9916068,1.976137,-1.315786,-0.00855449,-1.755111,-1.244472,-1.395697,0.2407422,1.18205,2.044551,-0.8039131,-0.1068797,0.5097864,-0.1569503,0.1051019,-0.07176185,-1.441564,-2.715996,-1.064941,-0.8557415,-1.740038,-0.9971216,1.579206,-0.1014799,-0.2924782,0.01454168,-0.2904064,0.2640527,-1.122185,-0.6881466,2.541981,-1.919171,-0.9013289,0.2027165,-1.213449,-2.071909,-2.457165,-1.690714,0.225089,3.477669,3.100016,3.513335,1.623668,0.1410929,0.626242,0.4046625,-0.7599596,-1.858448,-1.734669,0.3244106,0.09746566,0.08888434,1.497644,0.2683203,3.032015,3.019449,0.9642655,0.1267476,-0.4805121,-3.477247,-0.4228261,-0.6097102,-0.2213387,-0.8266382,-0.7189001,-0.8177541,-1.737073,1.356266,1.077922
0.4402154,-1.186227,-2.237181,-1.617972,-0.5329019,1.191821,1.530862,-0.2684866,-0.06217434,-1.360752,-1.219435,0.5112432,-1.479705,-1.462303,1.246225,1.508487,3.555742,2.80305,0.3891691,0.4294077,0.7500507,-1.327837,0.9456022,2.772232,0.7532517,-0.946605,-1.766436,-2.637584,-2.000465,-4.182122,-2.838174,-2.099436,-2.449583,0.9641693,1.765567,0.9688091,1.596929,0.4692183,0.6261545,0.3413378,-1.123926,-0.2134882,0.4578262,2.638946,-1.414962,-3.707546,-1.985177,-0.9602512,0.5483235,0.3041864,1.184452,1.64279,1.047523,0.67495,0.6731867,0.5449381,-0.749675,0.4192034,0.2346552,-0.8972542,-0.1496981,-0.2934868,0.3308493,-0.09219112,-0.275552,-0.4913212,0.474184,0.9312146,0.06497411,-0.02829532,0.5846388,0.6932136,-1.163914,-1.293139,0.04853389,-0.6562954,1.275446,-0.1916251,-0.4163514,-1.566957,-2.384977,-2.018599,-2.138076,-1.080318,1.770159,2.423107,2.414675,0.7408278,2.076695,-1.065402,0.3958171,-1.452661,-2.061814,-0.766564,-0.2720886,1.869747,3.869953,2.287852,2.70163,1.702944
-0.5031102,4.386497,-4.474161,1.958603,-0.09401752,-0.2305667,3.617306,-1.543518,-0.8142031,-1.347249,-0.04038216,1.916509,-1.46032,-0.7080811,-1.080886,1.399182,-1.506377,2.497289,-1.906502,0.3937486,1.401472,-1.585019,0.6925761,1.302274,-0.8806967,0.1654295,-1.70877,0.6814521,-0.7045126,0.8012392,-0.8077854,0.6650277,-1.390634,3.271908,-2.032201,1.142247,-0.8078768,1.532086,-1.424306,0.5348598,-2.541523,2.866512,-1.546996,2.706627,-3.380007,2.095125,-1.539669,-0.2555138,-1.753175,1.528867,-3.423053,2.137469,-0.9458089,0.394557,-0.4122615,0.8206408,-1.317467,1.405446,-0.8657361,0.5121593,-0.4031045,-0.2829501,1.600405,-0.7921753,0.7889968,-0.7018173,-0.9063007,-1.224931,1.587192,-1.047729,0.948464,-0.42805,0.384583,0.4860663,-2.611045,2.110197,0.6297566,1.182635,-1.736435,2.051637,-1.407351,0.7952036,0.622911,-1.053256,-0.3664418,0.9087646,0.9813534,1.190928,-2.369063,3.92145,-5.106346,4.349501,-5.094443,2.679312,-1.78211,1.57432,0.279227,-1.168942,1.562526,0.05233951
0.3082267,-1.042215,1.043523,-0.4915723,2.365355,-0.9030225,1.112667,2.022153,0.2474663,1.545425,0.3126111,0.9010405,-1.961503,1.354384,-0.4035546,2.254432,1.277529,1.026429,-0.7988889,1.659775,2.330935,-2.117133,-1.782034,-1.306941,0.6413128,0.5300922,0.6390682,-0.2629909,-1.945131,1.279998,-0.8547207,-1.061098,1.407302,-1.894671,0.9541476,1.120901,-0.7952242,0.100475,1.691202,0.1209946,1.330923,-0.7387666,-2.947725,-1.370334,-0.3072131,-2.674284,-0.05254183,-2.746121,-1.087577,0.457468,-2.115969,-0.1180886,-1.991172,-3.703624,-3.236479,0.1847941,-1.976702,-1.628361,-4.050936,0.8338111,0.1522727,-0.969029,-0.4753502,1.139641,-1.647495,-0.01380186,-1.243269,1.108659,-1.60189,0.8641044,2.660234,1.473303,-0.3139267,0.3853408,0.01132561,0.01998846,-0.4531519,1.006873,1.73178,-0.2197996,-0.3362069,-0.7231893,1.1963,2.841801,0.6038107,1.8993,0.05098578,2.021589,-1.22989,3.303505,-1.148254,2.215187,0.09189358,1.672859,1.571882,-0.6190663,2.130708,-1.492224,0.1706049,-0.5252469
3.379104,3.16572,1.693761,1.005732,1.623325,1.727203,0.2679425,2.281351,-0.7875024,0.6707071,1.015059,0.4950697,0.8251413,1.464607,0.02671757,0.4866606,-0.7364473,-1.885875,-1.347247,-0.5607208,0.6424855,-0.5409044,-0.2376497,0.5864837,-0.06151652,-1.336315,-1.003377,1.60817,3.055947,-0.2206683,-0.1659127,0.5946155,-0.3945175,-0.935146,0.4898436,-2.379689,-0.3092712,0.2077876,-0.1886677,-0.4874302,-0.3810685,-1.994581,-0.8848138,0.6992263,0.4253046,-0.4162526,0.1642402,-0.1090363,1.47195,1.407591,-0.1072088,-1.1675,0.1975637,-0.2645396,0.9362969,0.06552479,-0.2764856,0.65855,0.8820946,-0.2821237,1.733946,0.7905244,1.721438,0.130477,0.9718915,-1.039268,1.156977,-0.5589492,0.1569398,-0.05791947,-0.08887738,-2.353421,-0.9265863,0.1376743,-0.1288158,-0.7294675,1.707555,-0.2950569,0.2938634,1.264643,1.566116,-1.582435,-1.422382,-0.905254,-1.080097,-0.5350749,-3.062879,-1.964923,-2.158261,0.1283476,0.3264267,-0.8695469,0.1808569,-0.6945844,0.04095602,-1.541314,-0.8015305,-1.427626,-1.883671,-0.9600084
-0.1618927,0.164563,0.5702035,0.2757308,0.4115903,-1.741202,3.870471,-1.249747,0.378614,0.9308277,-0.6750404,1.236837,0.980436,0.7897574,2.335869,0.3636652,0.1816075,1.351457,-1.299223,-1.490591,0.5033846,0.686004,-0.4105015,-0.5154254,-0.7612812,0.2918508,0.4583504,1.187127,-2.498399,1.984209,-0.7757397,-0.6516024,1.133092,0.9517567,1.639411,-1.180151,1.588799,-1.744251,0.09514409,-0.3807849,-0.354985,-0.7095807,-2.064426,-0.1077577,-1.199929,-0.1810965,-1.143185,-0.838048,-1.14104,0.4330028,0.13236,-0.8626627,0.02115041,-1.345245,-0.2397975,0.08570495,-0.909409,1.182763,-1.805645,1.777617,-2.785697,2.239748,-1.138605,1.133079,-0.4145247,1.144938,-1.484711,1.92743,-1.047519,1.16019,-0.2490675,1.250316,-0.9345488,-0.02058944,0.1301149,0.44057,0.5270302,0.01697075,0.8981692,0.8593283,0.06761308,0.2220688,-0.7959821,0.01045257,0.8990008,-0.5453282,2.42468,-0.6248019,-1.184321,1.290006,-2.245463,1.067786,-0.510479,0.2488146,-1.782123,0.6611438,-0.2031944,-1.245082,0.5839726,-1.546107
0.6525952,-0.436248,0.4853846,0.05657189,-1.059384,1.364477,-0.9077443,-0.3333026,1.415915,-1.27473,-2.015991,1.291565,-0.8561423,0.6463823,1.299143,0.2634313,-0.8483936,-0.3222114,0.938016,1.444598,-1.101573,0.6947682,1.13691,-0.47844,-1.733001,0.8306237,1.159768,-0.3387573,0.7633094,-0.5172164,-0.6969351,1.195831,-1.851912,1.068575,0.6220219,-0.2303702,0.9552849,-0.360011,1.424093,-0.640201,-0.8192492,1.41257,0.64569,-2.33574,1.751489,-2.11272,2.870903,-2.40988,1.968859,-0.7808648,1.282976,-0.1684886,0.09863578,-1.860693,0.1979212,0.4158589,0.05633562,-0.6544358,-0.00391396,0.5395896,-0.9867216,1.094025,-0.3922188,-0.1867079,1.765216,-0.1349692,-0.4288276,-0.3438622,1.392812,-0.6965451,1.129114,-0.8228602,-0.5149388,-1.051417,-0.7728286,-2.726136,-0.08086963,-0.698003,-0.5676565,-1.114972,2.259273,-1.939179,1.433317,-1.909125,1.937928,-1.260385,1.091926,-0.03537012,0.008381414,0.03101725,0.7834858,-1.193315,0.07727112,-0.1931027,1.570845,-2.058023,0.8335231,-0.618147,0.9537643,0.5627391
-1.8623,0.7249017,-0.04714012,-0.2703539,-0.9100661,-0.6798148,-1.433339,-0.2624135,-0.932112,-0.5308731,-1.628028,-1.025933,2.063818,1.851261,-0.444543,1.917836,1.872281,-0.545466,-1.086542,-0.2908444,1.50272,2.252254,-0.02292041,0.4404887,0.6617889,-0.4449558,-0.3233663,0.4312472,1.730515,-0.8082187,-0.4138491,0.004199132,1.120809,-0.252727,0.02551891,-0.8035734,-0.8670016,0.07548881,-0.5756329,-0.7637056,0.1168696,0.5162264,0.5323208,-0.8115917,-0.7359695,-0.5848,-1.114333,1.191573,-0.2612703,0.7870914,1.258245,1.247561,0.5033797,-0.5353628,1.654802,-0.08885856,0.1172068,-0.05458891,-0.1552444,-1.91803,-0.9328045,-0.175832,-0.62267,0.8784463,0.4640861,1.337937,-1.821419,-1.79544,-0.5430667,-0.5080141,0.04255857,-1.304377,2.400714,1.119576,-0.1068843,-1.341831,-0.3563936,-0.3027234,-2.653748,-0.8447596,0.6796909,0.9120409,1.135293,0.08303885,1.0425,-1.041186,-0.5970696,0.3222362,-0.09008683,-0.1603362,0.4828932,-0.2673092,0.35492,1.4164,1.283428,0.1769017,1.334745,-1.517479,0.04085837,0.3605329
-0.5689544,0.38687,-1.235315,0.3813345,-0.4606767,-0.9799588,1.588541,0.2379411,1.212088,-1.957397,1.780362,0.1476263,0.3899183,1.094705,1.957239,-1.58743,0.5534517,-0.3014039,0.09959859,1.089919,0.5642645,-2.227991,0.04470498,-0.7091147,0.2192585,0.196945,-0.4511418,-0.1408875,0.8100924,1.864675,-0.3782626,1.282418,1.402655,-1.0441,-1.731255,-0.9495222,0.1753726,0.04075027,0.242784,-0.4619127,0.1224242,0.636766,-0.1415509,0.09871745,-2.21916,-0.4614249,2.035859,-0.2795015,0.08836195,-0.1665626,-0.8281147,-0.1122528,-0.3843495,0.2125212,-0.7130961,0.316407,-0.9995739,0.1206428,0.2442368,-1.486712,0.4708988,-0.9876804,-0.149906,1.029244,1.203916,-0.948072,-0.666222,1.175225,0.4408842,-1.198716,1.028734,-0.4944784,0.009303082,-0.6166776,-1.142174,0.1344972,-0.2692606,-0.13608,1.008811,-0.7590314,0.06364435,0.7103262,1.597142,1.400979,1.798159,-2.415753,2.20852,-0.6318195,1.47979,-1.442022,0.3513011,-0.07290059,2.022801,-0.2614084,0.7915209,-0.1464715,-1.505233,-1.177417,-0.6057498,-1.960451
2.827606,0.8403813,-0.8632527,-0.4761633,0.002873525,1.48182,-0.5315595,1.252707,1.12793,0.9573627,2.796894,2.362615,-0.0365458,-0.4241786,-0.6774299,-2.162884,-2.51242,0.04108924,-2.10017,-0.3504617,2.56969,2.175444,-0.2857444,-1.952804,-1.518681,-1.756234,-0.3596217,-1.636736,-0.9475045,0.2511593,0.249356,1.153744,-1.010369,-0.9503983,-2.75912,-2.059044,-1.997,-2.595206,-1.559571,0.02629472,-0.1630286,1.875972,-0.6909028,1.021626,0.2487973,1.241438,1.995518,1.763253,2.386833,1.359838,-1.523582,0.03041388,0.7245381,-0.141526,-0.006876096,1.208758,2.76638,3.578936,1.313909,0.723295,-0.5376877,-1.277805,0.5925544,1.519411,-0.290987,-0.2781353,-0.4955065,-1.383553,-0.7576559,-2.665846,-0.1629888,-0.4434584,0.8690701,1.294459,1.256984,2.729239,1.345508,-0.2199423,-0.8239573,-0.5455574,0.6651127,-0.8733247,-0.8401251,-0.4904628,0.3876868,0.2213437,-2.195201,-1.21795,-1.76348,2.086931,-1.778633,-1.024979,-1.872997,-1.695592,-0.2132006,-0.6399189,0.6801432,-0.3249248,1.864148,0.9938171
