"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.424567437020894,0,0,0,-0.210236630871358,0.367213952710772,0,0,0,0.357865999620275,0,0,0,0,0,0,0,0,0,0,0.369480276845259,0,0,0,0,0,0,0,0,0,0,0,0,-0.412193953391972,0,0,0,0,0,0,0.443760575128022,0,0,0,0,0,0,0,0,0,0,0,0.321779668379623,0,0,0,0.111280639657008,0,0,0,0.247876732163737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244183084590484,0,0,0.476793068929718,0.319014040185501,0,0,0.273321785031435,0,0,0,0,0,0.366825315470005,0.634054508355181,0,0,0,0,0,0,0,0
"2",0,-0.23391809120437,0,-0.355145981405018,0,0,0,0,0,0,0,0,0,0,0,0.185332974429341,0,0,0,0,0,-0.293732911602045,0,-0.261128132885519,0,0,0,0,0,0,0.141804012816214,0,0,0,0,0,0,0.223015697449035,0,0,0,-0.329141738997164,0,-0.289695099102002,0,0,0,0,0,0,0,0.194815155678169,0,0,0,0,0,0,-0.180818802026516,0,0,-0.23391809120437,0,0,0,0,0,-0.241291522479808,0,0,0,0,0,0,0,0,0.146809439059686,0,0,0,0,-0.528491493814139,0,-0.308070558728115,0.314816122032863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331055742859134,0.339230569387408
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0.32586387997845,0,0,-0.387881557598463,0,-0.224118698942391,0,0,0,-0.113710551437119,0,0,0,0,0,0,0,0,0,0,0.355293419795012,0,0,0,0,-0.223034967935826,0,0,0,0,0,0,0,0.370641080122061,0,0,0,0,0,0,0.212654042386411,0.244357496301013,0,0,0,-0.380148328827116,0,0,0,0,0,-0.223490771549169,0,0,0,0,0,0,0,0,0.180022356389023,0,0,0,0,-0.340833415350552,0,0,0,0,0,0,0,0,0,0,0,0,0.14796367272935,0,0.192646438513635,0,0,0,0,-0.223034967935826,0
"4",0,0.147946046928614,0,-0.470737381419975,0,0,0,0,0,0,0.210359887451047,0,0,0,0,0,0,0,0,0,0,0.276382236398009,0.151420138561749,-0.470737381419975,0,0,0,0,0,0,0.261793510997121,0,0,0,0,0,0,0,0,0.291615860697875,0,0.300539367495618,0,-0.325917968643353,0,0,0,0,-0.331824109730691,0,0.3576458973282,0,0,0,0,0,0,0,0.154229131560184,0.198435211621366,0,0.300539367495618,0,-0.36344913788952,0.244036773012106,0,0,0,0,0,0.242373162155425,0,0,0,0,0,0,0,0,0,0,0.196679863265302,0,-0.406152273976905,0,0,0,0,0,0,0.332546911057429,0,0,0,0,0,0,0,0,0
"5",0,0,0.316981363109966,0.334526201631999,0.146330208468999,0,0,0,0,0,0,0,0,0,0,0,-0.235679816668015,0,0,0,0,0,0.256371152181297,0.3853955929946,0,0,-0.125312905233981,0,0,0,0,0,-0.28820701567253,0,0,0,-0.438846722461072,0,0,0,0,0,0.486648857871945,0.306682851624368,0,0,0,0,0,0,0,0,0,0,0,0,-0.33761632796332,0,0,0,0,0,0.293899336188454,0.36500552338635,0,0,0,0,0,0,0,0,0,0,0,0,-0.303607828402344,0,0,0,0,0,0.135063126608697,0.306682851624368,0,0,0,0,0,0,0,0,0,0,0,-0.375840539616095,-0.438846722461072,0,0,0
"6",0,0,0,0,0,0.44787715630976,-0.504381377800191,0,0.218309213931917,0,0,0,0,0,0,0,0,-0.459473414654889,-0.458502632718259,0.440345715478967,0,0,0,0,0,0.608298257260362,-0.464166054419853,0,0.172862721560998,0,0,0,0,0,-0.32874932462285,0,0,-0.24601087331643,-0.179740168103442,0.35329210046391,0,0,0,0,0,0.565583085868863,-0.185681475045873,0,0.361377544117423,0,0,0,0,0,0,0,0,0,-0.133620807666256,0.287792395141787,0,0,0,0,0,0.604080565826057,-0.258636123758464,0,0.229967239352138,0,0,0,0,0,0,0,0,-0.24601087331643,-0.214180816570291,0.273937320468759,0,0,0,0.260006733917666,0,0.604080565826057,-0.407486559073912,0,0.189559568169644,0,0,0,0.142549997367161,0,0,0,0,-0.317823352541913,-0.338666618689688,0.440345715478967
"7",0.511421582585894,0.33473990269113,0,0,0,0,0,0.221351182182431,0,0,0,0,0,0,0,0,0,0.269455186901234,0,0,0,0,-0.227341412179838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337455523841932,0,0,0,0.386769176040658,0.341300695193191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408419826175939,0,0,0,0.297125460210195,0.11655336867751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47834917607005,0,0,0,0.33473990269113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105278634324924,0.324897262988258,0,0
"8",0,0,0,0.116123448960313,0,0,0,-0.408477557134401,0,0,-0.373804315246543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.451780951537183,0,0,-0.111661177305209,0,0,0.15842389492019,0,0,0,0,0,0,0,0,0.154558563032437,0,-0.101458599474581,0,0,-0.319691605703367,0,0,-0.208003001046481,0,0,0,0,0,0,0,0,0,0,0,0,0.142324150089512,0,0,0,-0.29058968489906,0,0,-0.326776545541247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600225249810511,0.362918995950139,0,-0.298421210825669,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,-0.316006441545378,0,-0.302756287439124,-0.16433204452574,0,0.355247004173112,0,0,0,0,-0.396437309584528,0,-0.257214782848827,0,0,0,0,0,0,0,0,0,0,-0.281493214809156,0,0.227389438051668,0,0,0,0,0.333600932393438,0,-0.311757235283831,0,0,0,0,0.371361041432479,0,0,0,0,0,-0.16433204452574,-0.397301309158227,0.305214678931927,0,0,0,0,0,0,-0.281263727602763,0,0,0,0,0,0,0,0,0,0,-0.196284703481667,0,0.271608806429746,0,0,0,0,0,0,-0.42000765000945,0,0,0,0,0.371361041432479,0,0,0,0,0,-0.152220294903398,0,0.416141447789852,0,0,0,0,0,0,-0.348195614566023,0,0
"10",0,0,0,0,0.169256364643841,-0.238354232648085,0,0,0,0.121356602177057,0,0.33140708367122,0,0,0,0,0,0,0.287843036688616,0,0,0,0,0.111363003335165,0,0,0,0,0,0.121356602177057,0,0.326651592146339,0,0,0,0,0,0,0.139113867983104,0,0,0,0,0,0,0,0,0,0,0,0,0.326651592146339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306425929799676,0,0,0,0,-0.295180165436159,0,0.36056679490617,0,0,0,0,0,0,0,0,0,0,0,0,0.34252017348959,0,0,0,0,0,0,0.325057378966202,0
"11",0,0,0.157978520174451,0,0,0,-0.100246826808733,0,0.392635064987731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409784083828196,0,0,0,0,0,0.256031066020284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277589116935957,0,0,0,0,0,0.278430256882072,0,0,0,0,0,0,0,0,0,0,-0.336133152946181,0,0,0.225312713969883,0,0,0,0,0,0.553727681030671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373089030951659,0,0,0,0,0,0.537800350201777,0,0,0,0,0,0,0,0.479611557119656,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,-0.286289772655449,0,0,0,-0.302727216151277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261863193260322,-0.207036027198594,0,0,-0.315159046767105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2785771960275,-0.237783506139172,0,0,0,-0.272567611281896,0,0,0,0,0,0,0,0.403628215306217,0,0,0,0,0,0,0,-0.213483238994811,-0.188607022796708,0,0,-0.151149953510627,0,0,-0.239795119243137,0,0,0,0,0,0,0,0,0,0,0,0,-0.393865678485601,0,0,0,-0.229956415372035,0,0,0,0,0
