"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.253856498336271,-0.194395415279457,0.388616462601095,0,0,0,0,0,0,0,0,0,0,-0.373168927266291,0,0,0,0,0,0,0.291899787948527,0,0.343577345465663,0,0,0,0,-0.345493797455544,0,0,0,0,0,-0.321071073187784,0,0,0,0,0,0,0.349162530676189,0,0.192680819263822,0,0,0,0,0,0,0,0,0,0,-0.292650538452004,0,0,0,0,0,0,0.216201837738449,0,0.512491973580409,0,0,0,0,-0.29980480658525,0,0,0,0,0,-0.250401583003594,0,0,0,0,0,0,0.253856498336271,0,0.415082615542705,0,0,0,0,0,0,-0.10190434544622,0,0,0,-0.423354379724892,0,0,0,0,0,-0.103816443082211
"2",0.113458876070067,-0.308005617265461,-0.295985612776481,0,0.265748490813027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173981287357387,-0.321951364244295,-0.189869475904968,0,0.262675716378652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321293516431037,0,-0.414149567458019,0,0.262675716378652,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279973710897292,-0.242913040101721,0.296196528388288,-0.225198741326037,-0.34711214923194,0,0.37206841038126,0,0,0,0,0,0,0,0,0,-0.140805092823122,0,0,0,0,0,0.296196528388288,-0.275831202337289,-0.270701934838189,0,0.319362762898852,0,0.346886555709876,0,0,0,0,0,-0.112321537095015,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0.190442524411444,0,0,0,0,0,0,0,0,0,0.352293517447128,0,0,0,0,0,0,0,0,0,0.285619734881812,0,0,0,-0.392644863562768,0,0,0,0,0,0.352293517447128,0,0,0,0,0,0,0.124308898338765,0,0,0.450606197586832,0,0,0,0,0,0.134860481447426,0,0,0,0.245182519163664,0,0,0,0,0,0,0,0,0,0.337828241210613,0,0,0,0,0,0,0,0,0,0.245182519163664,-0.281727487447318,0,0,0,0.110676606916547,0,0,0,0,0.402888951147706,0,0,0,0,0,0.134860481447426,0,0,0,0.338697296360262,0,0
"4",0,0.364541207327394,0,-0.594122130890285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397778801533,0,0,0,0.391833589747757,0,-0.707635762928173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234002217995789,-0.324712096671888,0,0,0.418430028219202,0,-0.620613370444437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366594230641353,0,0,0.344991451801473,0.129554700127344,0,-0.594122130890285,0,0,0,0,0.204443756341894,0,0,0,-0.15601500833295,0,0,0,0,0.46002089570256,0,0,0.124806866515893,0.329697572247689,0,-0.620613370444437,0,0,0,0,0,0,0.158127542643567,0,0,0,0,0,0,0.187218086171966,0,0
"5",0,0,0,0,-0.541745257543541,0,0,0,0,0,0,0,0,0,0,-0.260961970374707,0,0,0,0.411324530091841,0,0,0,0,-0.543604998186362,0,0,0,0,0.293873024085494,0,0,0,0,0,-0.260961970374707,0,0,0,0.236525046976394,0,0,0.151043990552007,0,-0.447193237262551,0,-0.293072930026333,0,0,0,0,-0.367538460331488,0,0,0,-0.107660925320394,0,0,0,0.154988064860104,0,0,0,0,-0.544534868507772,0,0,0,0.213952167700657,0,0,0,0,0,0,-0.198004806169845,0,0,0,0.374278887599607,0,0,0,0,-0.544534868507772,0,0,0,0,-0.26256081949206,0,0,0,0,-0.304776392354624,-0.250840618860764,0,0,0,0.166488553617269
"6",0,0,0,0.374086958180067,0,0,0,0,0,0,0,0,0.394179676962023,0,0,0,0,0,0,0,0,0,0,0.303777715407767,0,0.214793593907257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429582462774809,0,0.301809711017157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374086958180067,0,0.158130898138649,0,0,0,0,0,0,0,0,-0.242740812248699,0,0,0,0,0,0,0,0,0.303777715407767,0,0.200072212869033,0,0,0,0.119244212825994,0,0,0,0,0,0,0,0,0,0
"7",0,0.206708944843428,0,0.358664246217232,0,0,-0.495244226412731,0,0,0,0,0,0,0,0,0,0,0,-0.267393231847539,0,0,0.371079864657652,0,0.21299358648449,-0.166776154726834,0,-0.579328122742286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241590112339672,0,0.369104928640725,0,0,-0.394515744768615,0,0,0,0,0,0,0,0,0,0,0,-0.314430509094553,0,0,0.17611631049229,0,0.462864059123893,-0.123367451267582,0,-0.453672788915247,0,0,0,0,0,0,0,0,0,0,-0.129928643242289,-0.213386819499557,0,0,0.313553973096824,0,0.332747577960103,0,0,-0.366939696194641,0,-0.100552419887971,0,0,0,0,0,0,0.370395327203267,0,0,-0.358398941009289,0
"8",-0.119378588871179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386168218466388,0,0,0,0,0,0,0,0,0,0,0.148531923655773,0,0,0,0,0,0,0,0,-0.253116020609912,-0.342579137692449,0,0,-0.300377859929554,0,0,0,0,0,0,0.110310983089327,0,0,0,0,0,0,0,0,-0.172786386266397,0,0,0,0,0,0,0,0,0,0,0.148531923655773,0,0,0,0,0,0,0,0,-0.267843558484867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222566837559778,0,0,0.123254588809995,0,-0.325921910655693,0,0,0
"9",-0.294721560167841,0,0,0,0,0,0.338510861215661,0,-0.2732802905429,0.209172484924097,0,0,0,0,0,0,0,-0.37347563857461,0,0,-0.387006476395353,0,0,0,0,0,0,0,-0.2732802905429,0,0,0,0,0,0,0.300216496079404,0,0,0,-0.361995786148255,-0.247833415836213,0,0,0,0.313479377243374,0,0,0,-0.167081135201025,0,0.464737398578646,0,0,0,0,0,-0.300096154916982,0,0,0,-0.314700344840996,0,0,0,0,0,0,0,-0.252868503012069,0,-0.234939943319303,0,0,0,0,0,0,0,0,0,-0.294721560167841,0,0,0,0,0,0,0,-0.252868503012069,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0.176821310604515,0.253283922999771,0,0.219182148715518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209059901936759,0.366836959610331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269786928089874,0,0.1435337484223,0,0.212449233473051,0,0,0,0,0,0,0,0,0,0,0,0,0.365411108973234,0,0.340955188826094,0.140433052117763,0,0.349416520248216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144005512854295,0.252603925416528,0.253283922999771,0,0,0,0,0,0,0,0,0,0,0,0
