0.1695378,0.2708469,1.708649,-2.376556,1.996734,-0.5259444,0.4487249,-0.5873165,0.4925684,-0.3509139,1.135592,-1.020517,0.1274062,-0.2657767,-0.7626335,0.02238739,0.3475681,-0.1844619,-0.06980001,0.4596901,0.05899527,-0.004269417,0.9872457,-1.77367,0.918685,2.978385,0.2146606,-0.1269427,-2.523673,2.321982,-2.202707,-0.0110235,0.3813119,2.076273,-1.43299,-0.3777758,-0.3972754,0.5184616,-0.95312,0.5661401,-0.2942328,-1.287394,1.110463,-0.804791,0.6593191,-1.68543,0.4553685,2.335567,-0.9541048,0.2418819,-1.340977,3.58629,-2.64643,-0.3977725,0.6885462,2.86943,-1.05609,0.8937011,0.1896232,0.2584576,-0.2453333,0.01454028,-0.2555588,1.5948,1.8075,-0.09069208,0.3661886,0.6549867,-0.8596503,0.7667143,-1.721893,-0.2045687,1.82302,-0.6771619,-0.4255958,-1.185488,0.03512969,0.9340906,-2.714644,-0.4168042,0.6487598,2.355153,-2.092107,0.1625144,0.5636466,-0.6363208,-0.0925769,-0.09237415,-1.724791,0.08332533,-1.051938,-0.2960446,0.4354677,-0.5982782,-0.4704361,-1.155521,1.063939,0.05733845,-0.1926947,-1.242548
-1.859163,-1.631439,0.1205967,2.721892,-0.1158883,-0.5577688,-0.1261296,-0.2050438,0.9221376,1.199727,1.595772,0.8612651,-0.2512086,-0.1755634,-0.9878482,-3.176109,-1.371608,0.6359677,0.0538678,-2.034873,-1.76382,-0.2691371,-1.363676,-2.190776,-1.965212,-0.1318299,-1.439883,-0.07141946,-0.7578708,1.391129,2.342797,1.38768,0.8581065,0.866888,-0.2226636,-1.215725,-1.309697,1.033418,-0.4480848,-2.379134,-1.218848,1.043885,1.537994,-1.600417,0.8794824,2.348772,0.9455479,-1.136238,-0.6178116,0.7366187,0.9791938,2.101716,0.2268915,1.773258,0.9824172,1.18697,2.461947,2.44575,1.622451,0.3880341,0.3979949,0.8246948,1.139707,2.169716,-0.02354203,0.1172441,-1.336093,0.4361925,1.476847,0.8794887,-0.454546,-0.4442585,0.1910089,-0.4301616,0.09531272,-0.07280986,-1.46295,-1.219183,-1.670588,-0.1783204,-0.5936153,0.8659332,-0.2530116,0.8779375,0.1595778,0.5985824,-0.4206266,1.160767,-0.4345019,-1.092889,-3.989728,-1.950279,0.5082752,0.254283,0.7936748,-0.3459758,-0.8953738,0.4521552,0.5685816,-1.756812
2.167014,3.130023,-1.590547,-0.9911481,0.9875208,-1.66134,-1.108807,-0.7149395,-1.000364,0.626479,0.3217143,0.4989538,-0.3070734,0.147674,-1.155737,0.7474841,-0.07385569,1.626978,-0.3785505,-2.397667,0.1658403,-0.1728696,-2.436248,-0.153205,-1.297375,1.539662,-1.418956,0.2866863,0.734565,-1.046606,2.125545,-0.006065352,-1.109966,-0.02694917,0.8573321,2.774283,-1.368915,2.160014,-0.0418973,0.5817111,-0.2918625,-0.1278654,0.06161451,1.32035,1.077049,1.149148,1.028909,-3.021756,2.739023,-0.2009096,1.306864,-0.2591324,1.312156,-0.4924734,-1.248028,-0.2867409,-0.5947763,0.829138,-0.9709995,1.125509,-1.360454,2.676675,0.9268913,0.3149959,-0.5321981,-0.3219512,-0.1475765,-0.6723479,1.179713,-1.056496,0.19684,-1.639456,0.02047318,0.7242101,-0.578702,0.7286023,0.9281749,0.6764451,-1.033617,-0.8240891,-1.057281,0.3919444,0.3570707,-1.932063,-1.196859,0.8888898,-0.2259364,-0.3684785,1.148403,-2.182968,-0.05653161,0.3095482,-0.3493373,0.8326237,-0.8316091,0.6705995,-0.7898954,0.1009808,-0.2521961,-1.138652
0.397915,0.9337208,1.858516,-1.731455,2.061644,-0.01042752,0.2646281,-1.342375,0.7113094,0.2246974,-1.677544,3.999892,-3.146381,1.910159,0.02513925,-0.3126732,1.446825,0.4211557,-1.622029,1.413351,-0.3973935,0.3031896,-0.4765378,0.6691625,-2.714546,1.273773,-2.001381,3.183942,-0.7654698,1.0823,-0.587516,-1.51078,-1.77443,-0.8146717,-0.04814123,0.8536988,-0.9189572,0.1394896,0.653762,-0.4357959,1.025407,-0.2847977,-1.752509,1.057631,-1.444019,-1.479404,0.5607744,-0.3022409,2.426576,0.86177,-0.2994117,-0.4285292,0.2224414,0.1982246,-0.6730608,0.8680645,-1.945151,1.390493,-2.16276,-0.1688016,-0.04648881,-0.876056,-0.0466839,-0.0560283,-1.128306,2.295602,-1.242846,1.867979,-2.489669,1.378267,0.1507176,-0.583109,1.394003,-0.2341163,0.6773954,-0.8212351,0.4239739,-0.2386797,-1.750491,0.870227,-3.473369,2.506359,-2.249376,2.59261,-2.476344,0.7578166,-1.27527,0.8955488,-1.506373,1.493231,0.5431313,2.347816,0.4466799,0.03722892,-1.712155,1.758249,-0.706063,2.826187,-0.7735561,-0.7872683
-2.608414,-1.113655,0.7817942,0.2741285,0.5522588,0.7321081,2.081215,1.096214,2.539445,3.378922,5.026837,3.16204,-0.9633271,-0.853155,-0.1270996,-0.3637574,1.24288,1.126206,-0.2830225,1.144658,0.7922713,0.8548038,1.566854,1.174717,1.517463,0.4042849,1.629896,1.051126,0.3988487,-1.06433,-3.453871,-3.222718,-0.09955183,0.6289901,-0.00778079,-0.164857,1.422732,1.78101,1.9712,2.333535,1.773323,-0.9496214,-1.644267,-0.897796,-3.000461,-3.618996,-2.262945,-2.157831,-2.442723,-4.123489,-2.292562,-1.809334,-1.505578,0.4188059,-0.6958649,0.1810739,0.08943519,0.06005892,-0.4492058,-1.659826,-0.8532065,-0.08425799,2.237866,1.974211,1.071416,0.2950717,0.1240593,2.118523,1.635957,1.05744,-0.3324665,-1.12507,1.454492,1.926892,1.929696,-0.3211187,-1.346111,-3.741915,-4.584492,-2.349023,-0.6151222,1.881737,2.13569,0.7635645,-2.811703,-0.7287089,0.5956384,1.405374,-0.1396537,0.3144799,0.3797345,0.9258231,0.3169237,-2.145409,-1.977613,-0.2928297,0.5748445,-0.2826441,-0.4064195,-0.3347701
0.4319384,0.3562218,0.7607498,0.4410471,0.8776547,0.6489638,-1.066696,0.8063949,0.4870284,2.42852,-0.7547885,0.5482882,-0.7255815,-0.4684832,-0.3811284,-0.706646,-2.443823,0.4167968,-1.828655,0.8985062,-0.9208394,-1.089531,-2.148281,-0.4936309,0.8322444,0.06419262,-1.12233,-1.656902,-2.2026,0.5157743,2.695385,1.902299,-0.395293,-1.120911,-1.078834,1.604606,1.872407,-0.399709,-0.08767424,-0.02820761,-0.1524132,-1.531844,-1.30248,-0.334813,-1.144669,0.3855263,0.4235804,0.1380378,0.8447162,-0.810831,2.281022,-0.03790318,1.487307,0.8011848,-0.3543141,0.4542392,0.5516288,-1.524266,-1.352296,0.7676119,1.728274,1.158884,-1.323321,0.2374935,-0.2634406,1.027501,0.8417759,-2.1318,-0.1740897,-0.0387734,-0.4051843,1.130787,-1.147547,-2.244949,-0.4930351,-1.489183,-1.81697,-0.4795126,-1.728518,3.580313,-0.8746516,1.634007,-0.2759792,3.027498,-0.341652,2.711322,-1.315374,0.4268026,1.324481,0.1452958,-0.653162,0.166072,-1.840717,-0.05476872,-0.894269,2.140194,-0.2323219,0.7375588,0.03691267,1.10655
-1.478416,0.3446761,0.3167753,0.5843357,0.08035128,-0.4483109,-0.8209265,0.7383274,0.4693196,-1.198928,0.08488968,-0.5523967,0.2060499,-1.57812,0.1272643,0.978525,-0.01398823,0.8839332,-0.3261488,-0.6325878,-0.6737306,-0.1645137,-0.1902441,1.204426,-0.7388487,-0.1598526,1.888102,-1.105252,0.6945486,-0.4601665,0.06678127,-0.2144361,2.451738,0.6317382,-0.6058257,0.151397,-0.8149662,-0.5815768,-0.7662611,0.607098,0.2856574,-0.526712,-0.0879772,0.7647291,-2.079052,-0.01510109,-0.3671146,-0.1381033,0.7596328,-1.139658,1.550159,-1.250692,-0.3985577,-0.01717716,-0.1271591,0.18907,0.9618131,1.62636,-0.887938,0.5428128,1.293599,0.6830124,-0.9015877,0.2724987,-0.7366992,0.1210208,-0.2089561,-0.8149209,-0.2029131,0.3831776,-0.291623,-1.06649,-0.199649,-1.961006,-1.590289,1.031937,2.817621,-0.4940402,0.07229203,0.3978753,1.219995,0.9720788,0.5058893,0.6298617,1.024517,0.2270967,-0.5390938,-0.4129866,-0.8930937,-0.958995,0.7025573,0.2986642,-0.424723,0.5058311,0.2376987,0.2938592,-0.4544232,-0.3384666,0.106655,0.06244558
0.351378,0.3508329,0.8968292,-0.449111,-1.163619,-1.125474,-1.698075,-0.3924148,-0.4866781,-0.04186329,0.9410883,0.3142363,-0.6915679,1.774482,0.8590044,-0.814021,-0.7539661,-1.45318,-2.268276,-2.606844,-1.415018,-0.7566335,-1.033206,-1.686666,0.06919292,0.2037759,-0.2391913,0.4354482,0.6542923,1.086116,1.082551,-0.02310473,-0.4348603,1.203542,2.213689,0.6948441,1.874214,1.645442,1.457042,1.093033,1.409478,0.9663391,1.535308,2.653179,2.14665,-0.8903503,-1.751061,-1.699351,-1.699,0.7721186,1.398154,0.5912771,0.8060499,0.1081249,-0.2297492,0.09325945,2.730717,2.11828,-0.6180316,-1.70419,2.20292,1.837148,1.73866,0.9926785,0.7297977,1.416951,0.1933037,-0.5281923,-0.2831268,1.893585,0.1944285,1.051629,-0.5110354,0.29108,1.971109,1.622233,-0.7471505,-2.438732,-3.125369,-2.18234,-2.02057,0.6974793,-0.5183106,-1.579107,-0.6192144,0.7361844,-0.8436909,-1.636895,-2.301326,-1.798046,-0.6150311,-0.2721391,-0.1112025,-1.319139,0.1746619,0.8188004,0.09613597,-0.4348638,-1.863973,-1.313799
-3.143682,-0.4907578,0.6483291,-0.1524427,1.353812,-0.01163095,1.224587,-0.2056588,0.1632301,-0.3862212,1.148535,-1.2658,-0.06191207,0.2913939,0.00646323,-1.820798,-1.621744,-0.1780569,-0.02883953,0.002087891,1.437634,2.089897,1.254229,0.6158741,-0.8411159,2.317814,-0.6687699,-0.539154,2.071264,0.764134,-0.9172994,1.298285,0.5608808,-1.741961,-3.980808,-0.4657886,-2.651628,1.623289,1.356908,2.825209,-0.9826266,-0.09662479,-0.5357716,0.2658016,-1.666859,-0.2951085,0.2004019,0.7650256,-1.263343,-0.8036034,-1.099811,-1.411184,-1.04602,0.7281053,-0.8694023,0.6608103,-0.6850764,-0.6558937,-0.2729999,0.2403337,-0.6756899,-2.086816,0.1913802,2.260813,2.543447,1.178247,2.423972,0.6518669,0.9128463,1.882461,0.5703173,-0.1533922,0.2445589,1.173338,0.2566742,0.1613696,-0.4255183,-1.273695,-1.068848,0.533602,-0.8968614,1.391148,-1.606459,-0.527939,-0.7139665,0.7384698,0.1721369,-0.1463253,0.1327246,2.047525,0.07177284,-0.9209702,-0.06565189,0.2386536,-3.021406,0.5038735,-1.784973,-0.8001583,1.580769,1.250754
0.3699253,-1.949965,-2.102632,-2.989235,-1.634751,-0.3671038,0.1170656,-1.149981,0.6064443,-1.873611,-1.429919,-2.622526,-3.068517,-2.433487,0.4319025,0.3538563,0.1237292,-2.062211,-0.5287411,-0.1829858,-2.005122,-1.528205,0.7521814,-0.4872883,-2.121162,-0.5589722,-1.621285,-1.74672,-2.638669,-1.579887,0.4805688,2.64919,5.074853,1.470695,2.120589,0.9146307,0.6919177,0.7170597,-3.743163,1.044709,1.586597,1.214957,1.384699,1.02063,-2.13838,0.2381994,0.4387667,0.6545165,-0.1014223,0.3576145,-0.09264308,2.034626,0.7834868,0.4790427,0.889246,-0.4020838,-0.05161184,0.7734112,-1.948546,-1.545273,1.725508,4.048908,2.34906,-0.8220554,-0.8398803,-0.07351476,-0.3180161,-0.7445615,0.02169472,0.8828263,2.179143,-0.5701419,0.9615521,-0.1575751,-0.8714843,-0.2814577,-0.08171314,-1.671195,-0.9920381,0.6235173,0.6499556,-0.250635,0.590967,1.433898,1.913234,0.03437865,1.874852,-0.3016031,1.429343,0.7274085,-1.736753,-0.5402623,1.202472,-1.398813,-0.10478,1.53234,2.436523,1.134649,2.113471,0.8217893
