1.417518,-0.2642516,-1.246502,-1.35509,-0.02265078,-0.5343516,1.214824,0.6687794,2.045959,0.9429277,1.433962,-0.008289121,-0.4383081,0.684716,1.47804,-0.06484877,1.150893,1.095051,0.9363766,2.112516,-0.3589255,-0.7725433,2.716888,1.110953,-0.611684,-0.05951128,-1.425643,-1.45681,-1.097528,-0.5403167,-1.445578,1.213333,-2.258962,-2.5679,0.858886,1.779041,-1.360191,1.601598,-0.2441998,0.5077963,-0.739114,0.1130365,-0.1471094,-1.391216,0.1357488,0.3980286,-0.1276594,1.41918,0.6791755,0.1455773,-2.136863,-0.8902731,-0.1664297,1.221502,-2.9591,-0.5137259,0.7435853,0.6513307,1.019071,-1.903567,-0.8950343,0.5871298,1.149827,1.147947,-1.178263,0.7811497,0.5393173,0.2027476,-1.636047,-0.1366574,-1.027949,-0.6479247,-0.3899215,-1.64054,-1.72817,-1.156422,-1.70556,-0.4936051,-1.111595,0.3929977,-1.32202,-0.2433145,0.6732748,-0.6241529,0.766489,-0.863097,-1.027569,1.128015,0.1571339,0.9888359,1.532055,1.951882,0.3663336,0.9116136,-0.3355095,1.115932,-1.907009,-0.6935241,2.980541,1.003507
-0.1548054,0.3627754,-0.4414335,-1.791811,4.557508,-2.237502,1.891965,-3.983468,2.263097,-4.58968,4.11313,-3.484966,3.801356,-2.532336,4.476394,-2.465199,0.5146491,-1.341539,-0.6898097,0.2159221,-2.090897,-1.911836,0.2326402,-1.899544,-1.472947,1.779917,0.4948906,1.033347,-0.2396916,0.06230789,-0.524228,0.9982957,-0.01146428,1.895779,1.304058,-2.088175,-0.5992367,-0.08645963,-2.253118,0.4925805,-0.6076123,2.185305,-1.03014,0.4203764,1.11507,-4.639127,-0.1303792,1.061157,0.4695123,1.845686,-2.367447,1.889255,0.3889773,-0.9757943,0.600817,-0.1865283,0.6481135,-1.052416,-0.6735404,-0.6701427,1.35486,0.08801471,1.785837,-0.6904832,2.188508,0.8997038,0.7099044,1.320226,-0.3033665,4.652577,-1.87038,2.46044,-1.638878,4.099483,-0.8338866,4.736758,0.2613213,2.608907,-0.9350724,0.196859,-1.374293,1.253257,-2.537898,-0.6216809,0.3065649,-0.8150233,1.705168,-1.667201,-0.6369433,-0.6798706,1.370401,-1.318079,-0.8334597,0.3807183,-1.902406,-1.506887,-2.39159,0.6751823,0.1669708,-2.555875
0.187669,0.08112065,-1.705968,-0.4294711,1.738854,-0.2961221,-0.5318069,-1.62445,-0.1755338,0.07604329,-1.177002,-0.5892821,-1.128842,0.6918207,1.794279,0.7591159,-0.7699913,0.5466337,-0.6564755,-2.583513,0.5732654,-0.9234916,1.180846,-0.1099848,-1.488968,1.674543,0.3636806,1.212304,0.7735711,-0.586469,-0.302686,-0.692671,0.7283093,0.8827689,0.9851533,-1.903162,-0.4293176,-0.8905112,1.78205,1.046578,0.5012518,0.7178499,-0.1738284,-2.9508,0.3066333,-2.756941,-1.976534,-0.4340421,0.3501152,2.113413,0.518235,1.462066,0.5347332,-0.8978733,1.228321,-1.765123,0.7647403,0.3067518,-0.1870996,0.5162794,1.083098,1.120908,-0.3353275,0.2684311,-0.3204149,3.072773,0.7707389,3.792339,-0.9419438,2.651221,-0.5116827,0.6020861,-0.8970543,-1.395559,-1.803962,2.512523,1.212371,1.896226,1.944153,1.084543,0.04855995,0.708207,-0.8329813,-1.28662,2.332827,0.9338226,-0.8835841,-0.8429887,-1.676157,0.3529164,0.6210269,-0.4797707,-0.6495885,-0.67945,-1.446102,-0.6607625,-2.594731,-1.902492,-1.995771,-1.132862
-0.07724943,-0.6581806,-0.3740452,1.462632,-1.164565,-0.1488276,-0.3095366,-2.660004,0.04449926,1.618089,0.3514075,-0.6587327,0.4769782,-1.208093,0.1225331,-1.044255,0.3185154,-0.1252363,0.4852808,0.4680467,-0.7938318,0.8783056,-1.189973,0.6019636,-1.090705,1.651935,-0.671935,0.4153331,0.7511268,-1.677336,2.622136,-0.2687768,0.9084082,0.1044386,-0.1665803,0.9594025,-0.8388577,1.401966,-1.12792,0.4742214,0.3548205,-0.8375832,2.758705,-3.203202,2.002006,-1.251356,1.705154,0.03849468,0.8679564,-0.06996953,1.003263,-1.458754,2.23472,-0.1076336,1.032591,-1.74993,0.9421135,-2.137043,0.4931686,-0.09156353,1.477741,-0.1749479,-0.9442377,0.927515,-1.515122,0.5219623,0.4246154,0.4027738,-0.1572038,0.9372059,-0.811744,0.2549798,0.780024,0.1867907,0.2593121,-0.4711966,0.9832472,-1.48074,1.545094,-1.909802,0.008933401,0.9553339,-0.8701092,0.5162072,0.1897779,-1.832687,0.112953,0.752479,-1.079598,1.042627,0.2558837,0.2917679,-1.48054,0.3028792,-0.5016037,1.542733,0.5376061,-3.608203,1.472307,-2.233548
0.7507756,1.113709,0.4302736,-1.052089,-1.534125,-0.7766094,-0.06632729,1.031924,-0.5094866,1.879312,0.6742484,-1.732452,-0.1441265,-0.6944773,-1.026591,-0.4821545,0.9991606,0.0886534,1.026691,1.250305,1.202753,2.35779,-2.621414,1.674902,-2.623574,0.3566677,0.8835897,0.1181013,-1.101072,0.2925006,-0.7874464,-0.532343,-0.2172333,1.894453,-0.7257859,0.3130886,1.292906,1.81983,-0.1397103,0.985048,-2.136831,0.3845876,-2.375879,2.22628,-0.883983,2.997748,-0.2320434,0.789988,1.347933,-0.08891161,0.7533107,2.177057,0.09824498,1.038067,-0.5033435,0.3628691,-0.9480539,-1.716936,0.5946029,0.6465797,0.6336476,-0.1179289,-1.300388,-0.3968318,-1.403091,-1.229782,0.1770732,-1.697199,-0.8095996,-1.337545,-0.6849815,-0.1971377,0.6785731,-0.7757005,-2.216716,-1.249876,-1.693358,-1.176526,-0.5730103,0.3012113,-0.09117456,-0.6539349,0.3983635,-1.552118,0.9076431,1.502046,-1.171214,0.8089885,-0.08601488,-0.651548,2.101965,-1.215914,0.8056406,1.274704,-0.2029405,2.934844,1.081625,-0.2593025,-0.3565027,-0.7069429
-0.6419659,-0.2546124,-1.307995,-1.387774,0.8433293,-1.444072,1.684803,-1.113833,0.9548706,-0.6041903,-1.246998,-1.381966,0.3982961,-0.6646177,0.2109505,0.07027493,-1.410393,1.9869,-0.2297965,-1.446746,-1.781201,0.9652316,-0.9220911,1.217997,-2.466364,0.624537,-0.8303754,1.159004,-1.343186,2.640693,1.721148,0.3844875,0.5228997,0.4375558,1.846971,-1.45452,0.6977821,-0.4227397,0.5003917,-2.546269,-0.04061006,-0.665889,0.465576,-0.0904631,1.294998,-1.091607,-1.651307,2.941985,-1.82881,1.738824,-1.589607,-0.6378028,-0.1204226,1.356289,2.073323,-0.9383208,2.216937,-0.7019948,-1.069414,0.1190244,0.02605526,0.2232308,-1.148962,0.2485654,0.6734526,-1.457875,0.5021462,-0.5634209,-0.7369133,-0.4090354,-1.347056,0.5682179,-0.437243,0.7009779,-1.513517,0.4514405,0.3877415,1.398429,0.5496559,0.9839036,-0.3090472,-0.8772335,-0.03490018,-0.107031,-0.346803,2.313418,0.2732197,2.181851,0.6446154,0.7161034,-0.9205472,0.735528,-1.058697,-0.2532612,-1.618545,-0.4674132,3.142733,-1.248553,1.358549,1.029096
-0.6264412,0.8732308,-0.917223,-1.249101,-2.163854,-3.902193,0.9498873,-2.241898,-0.4760863,-0.9270062,0.7929658,1.736245,2.100102,-1.279745,1.026695,1.992412,-2.037744,-1.245428,-3.681091,-0.2333515,1.945263,-2.198342,-1.0078,0.389881,0.8413816,1.194238,1.928974,0.6160103,0.8683939,0.09280843,0.4745657,1.233347,-0.8538699,-0.8901687,-0.9786706,0.6822217,-0.009705607,-1.236264,-1.739937,0.08887112,-1.112501,-3.053851,1.813019,-0.09042412,-0.8100631,-3.210971,-0.9783615,1.83632,-1.456025,1.547101,-0.04369939,-0.3493188,-2.523849,2.127747,-2.072972,0.682426,-0.01581997,1.66319,2.618029,1.617111,-0.8387194,-0.09263492,-0.04689575,0.9293477,2.828439,2.857209,-0.7069226,0.4308503,-0.1331313,0.9705968,1.899485,2.286679,1.227612,0.4448097,1.249974,2.344314,0.6638853,1.918973,0.5820381,2.485529,-0.2177074,1.751554,1.169167,-0.9090641,-0.3667897,-2.017879,-1.78038,-0.7566645,0.6866903,-1.085361,-1.163698,-0.8752978,-1.488324,-0.3816047,-2.86629,1.635584,-0.0773224,-0.7951515,-0.8899215,1.008352
0.01670882,-3.064396,-0.1942685,-0.2459393,-0.1573021,0.6553673,-2.629496,-2.218054,0.04920676,-0.8169972,0.7735977,-1.308818,-1.09234,4.21214,0.2012263,-0.4627598,0.8365653,0.2644602,0.2472387,-0.6707733,0.01969627,-1.230147,-0.7174592,0.9419947,2.11276,1.149237,0.2677642,0.9800307,1.571942,-0.383513,-0.318718,-1.145918,-2.098068,-0.7506741,1.099509,-0.215601,0.3936167,-2.321375,1.226427,-2.117839,1.673362,0.07145652,0.1300214,0.4347579,-2.922592,-0.3513109,0.687209,-2.477113,2.044954,0.2729224,-1.466283,0.8156015,1.665369,-0.9329255,0.1962972,-0.09633514,1.383008,0.2786363,-0.4274489,-2.212101,-1.042063,1.145417,0.5120351,3.189368,1.008282,-2.585221,2.243549,-0.5166978,2.341808,1.283852,1.045884,-0.769194,1.137272,0.2737037,0.4400808,-1.165263,0.3497494,-0.2307532,0.429932,1.700594,-0.1260139,0.9860584,0.04176113,-1.767775,-0.349159,-0.3929212,1.999085,-0.5801125,0.02055576,0.09302387,-1.453154,-0.8816025,0.9602163,-0.9511838,-0.2019992,0.2777399,-0.3623506,0.943179,-0.2158795,-0.4583208
-0.856968,-1.530384,-1.908398,1.733257,-0.2347896,-1.564902,0.5409126,-0.8890176,0.360947,0.4043771,0.1059752,1.224818,-1.240347,-0.9140168,0.5698716,0.3264417,-1.454107,1.361542,-0.4196525,2.502672,1.290417,0.3183182,0.3593776,-1.418694,-0.9359134,1.054705,-2.51134,-0.3063236,1.343657,0.6162722,1.590604,2.159188,-0.9597638,-1.279237,-0.6835669,-0.7192299,1.048247,0.9240509,-0.16931,-0.9133497,-1.839362,-0.8201813,-1.153023,-0.6968414,3.617035,-1.896345,1.937161,0.583818,-0.7084411,-1.735139,-0.4580261,-3.386838,0.003867786,-0.5884914,-0.1954494,-0.6472571,-1.243634,2.380812,0.5231991,0.160946,-1.726495,-1.838256,0.3989213,0.1567571,-0.170174,-0.932909,-3.72035,1.830903,-0.5598619,-1.200809,0.3146394,1.013836,1.317358,1.381018,0.4530556,1.424798,-0.8143408,0.8761743,-0.3690887,-0.7821569,0.2832292,-0.8892618,0.2201511,-1.296103,-1.447672,0.1007373,0.4396067,1.268371,0.9055528,0.4285786,-0.09183571,-0.6649142,2.070568,0.6114238,-0.327561,1.734542,1.343202,2.165096,0.6672664,2.661851
0.5711606,-0.2613107,0.355849,0.8221809,1.892271,-1.07418,0.256466,0.3338166,1.583278,-3.628346,1.896751,-1.128018,2.168394,-1.376037,-0.6872343,0.5161058,0.3788037,1.271463,1.025356,-1.969615,1.189054,1.152312,0.8158144,-1.023865,0.6390384,-0.2180346,-0.3111325,-0.8747986,1.385535,-1.188509,0.626317,-1.719526,1.347295,0.9893073,0.6828782,-1.994442,0.8282595,-1.075006,0.4159049,-1.159593,2.390946,-0.9853104,1.4188,-0.4434663,2.448749,-1.787169,-0.2239901,1.533221,-1.303572,0.9618077,-0.3960526,0.8218076,-1.297459,0.3891955,-0.3611855,2.150923,-2.494391,2.437439,-3.334674,2.52618,-2.306732,1.983818,-2.730223,1.311901,-1.409279,0.6635281,-0.8037584,-0.2552125,-1.306785,-0.3609406,-0.5965272,-0.5911857,0.9436879,-0.4347236,0.9293966,-1.086915,-1.531732,0.09845543,0.5533633,-0.2251178,0.286916,-1.254333,0.6938414,0.1221284,-0.03268522,1.121193,-0.3742098,-0.5102894,-0.7961956,0.4943585,-0.3799232,-1.661731,1.213414,2.578317,-2.45813,0.6972595,0.5796496,-1.228153,0.6956527,-0.537866
