"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.530122424209165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505373408284657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48695525715465,0,-0.378435767575069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518320814141236,0,0,0,0,0,0,0,0.406024770828613,0,0,0,0,0,0,0,0,0,0,0,0.530122424209165,0,0,0,0,0,0,0,-0.111026170249244,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175450461391142,0,0,0,0,0,0,0,-0.328967286143342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152485949925861,0,0,0,0,0,0,-0.125728695222503,0,0,0,0,0,0
"3",0,0,0.360126152448086,0,0,0,0,0,0,0,0,0.297346052674441,0,0,0,0,0.322467565660448,0,0,0,0,0,0.170937269219861,0,0,0,0,0,0,0,0,0.397407730029464,0,0,0,0,0.497825317485668,0,0,0,0,0,0.22765909257872,0,0,0,0,0,0,0,0,0.264517819129755,0,0,0,0,0.384660200844391,0,0,0,0,0,0.216836651490323,0,0,0,0,0,0,0,0,0.332160044696159,0,0,0,0,0.259935154545059,0,0,0,0,0,0.33071784450888,0,0,0,0,0,0,0,0,0.371991214987235,0,0,0,0,0.291196613753957,0,0,0
"4",0,0,-0.246326170564315,0.550448488987674,-0.283635719231076,0,0,-0.378933297747156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246326170564315,0.550448488987674,-0.416398779382434,0,0,-0.378933297747156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397893849189668,0.469262617523953,-0.232180258218755,0,0,-0.158473592752676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343529804134159,0.400059546063026,-0.432445259376995,0,0,-0.245261530532889,0,0,0,0,-0.297896745960885,0,0,0,0,0,0,0,0,0,-0.277204211066272,0.598250406182431,-0.211548838053694,0,0,-0.39834445920531,0,0,0,0,0,0,0,0,-0.11012619231571,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0.309914170851696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107305795851616,0.15485893196312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484218545031628,0.321534247354409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107305795851616,0.310383589439883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307982378561139,0.310383589439883,0,0,0.135931584183729,0,0,0,0,0
"6",0,0,0,0,0,0.476350541093506,0,0,0,0,0.217791230474633,0,0,0.110291345273614,0,0,0,0,0,0,0,0,0,0,0,0.358169525177626,0,0,0,0,0.139778874690782,0,0,0.209206256386383,0,0,0,0,0,0,0,0,0,0,0,0.58599851451807,0,0,0,0,0.216994793798754,0,0,0.352107473567077,0,0,0,0,0,0,0,0,0,0,0,0.535408705269958,0,0,0.476574102414805,0,0.216994793798754,0,0,0.328156016232231,0,0,0,0,0,0,0,0,0,0,0,0.381024961939938,0,0,0,0,0.312384562621965,0,0,0.209206256386383,0,0,0,0,0,0
"7",0,0,0,0.285804735515014,0,0,-0.409281777067603,0,0,0,0.356824977827854,0,0,0,0,0,0,0,0,0,0,0,0,0.380052824882727,0,0,-0.370749945659304,0,0,0,0.230243849251025,0,0,0,0,0,0,0,0,0,0,0,0,0.169501760668781,-0.162286885749569,0,-0.261115909174345,0,0,0,0.164647752312001,0,0,0,0,0,0,0,0,0,0,0,0,0.350437650586271,-0.10190878590648,0,-0.38832932338507,0,0,0,0.230243849251025,0,0,0,0,0,0,0,0,0,0,0,0,0.220493595722121,0,0,-0.354869030795328,0,0,0,0.192196739005576,0,0,0,0,0,0,0,0,0
"8",0,0.291985889144689,0,0,0,0,0,-0.480939554298916,0,0,0,0,0,0,0,-0.230182588843712,0,0,0,0,0,0.312359257472326,0,0,0,0,0,-0.391211407798507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186794317315318,0,0,0,0,0,-0.376791993561279,0,0,0,0,0,-0.163234886094347,0,0,0,0,0,0,0,0.395409310300437,0,0,0,0,0,-0.225384362954838,0,0,0,0.113939740891019,0,0,0,0,0,0,0,0,0,0.445164455511686,0,0,0,0,0,-0.391211407798507,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0.138815737480467,0.422847371080591,0.162529920619862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279565301040983,0.561188723860903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343440148711569,0.44052025267503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118926742217753,0.371887758616382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279565301040983,0.509173529719243,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,-0.2712580153902,0.278079495398531,0,0,0,0,0.487037926158936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401378544046791,0,0,0,0,0.20266183054516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279862793018864,0,0,0,0,0.254835502881624,0,0,0,0,0,0,0,0,0,0,0.347658617937585,0,0,0.241461742003062,0.279862793018864,0,0,0,0,0.41871969841253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302631766594222,-0.175951810136681,0,0,0,0.254835502881624,0,0,0,-0.220459947591185,0,0,0,0,0,0
