"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.126143153819352,0,0,0.348279750990428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541827596549724,0,0,0.295173999960787,0,0,0,0,-0.12470137934639,0,0,0,0,0,0.246967911968876,0,0,0,0,0,0.384130828119706,0,0,0.295173999960787,0,0,0,0,0,0,0,0,0,0,0.346382327083006,0,0,0,0,0,0.407447113951364,0,0,0.180022094152904,0.104049324996749,0,0,0,0,0,0,0,0,0,0.273987595781702,0,0,0,0,0,0.407447113951364,0,0,0.108804898155265,0,0,0,0,0,0,0,0,0,0,0.439712895909205,0,0,0,0,0
"2",0,-0.328292569747114,-0.150962438117152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185390935993228,0,0,-0.294538719742478,0,-0.240458068342653,-0.245290767973009,0,0,0,0,0,0,0,0,0,0,0,0,-0.326574800250704,0.295834792613573,0,0,-0.237665860614084,0,-0.314596287276782,-0.412889006114492,0,0,0,0,0,0,0,0,0,0,0,0,-0.369974733322832,0.234480916146203,0,0,-0.254036618883297,0,-0.450621595471155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270882405802433,0,0,-0.219924041356985,0,-0.187380610094703,-0.473252920275117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377809165272458,0,0,-0.194911259754237
"3",0,0,-0.238739926356749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.399660457739652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307913387823042,0,0,0,0,0,0,0,0,0,-0.205275095193842,0,0,0,0,0,0,0,0,0,-0.200231103101017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148987783190127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137449432914923,0,0,0
"4",0,0,0,0.234516150682344,0,0,0,0,-0.342992469508087,0,0,0,0.107588176585946,0,0,0,-0.371484022852943,0,0,0,0,0,0,0.194010583581814,0,0,0,0,-0.172084647040607,0,0,0,0,0,0,0,-0.354461222154009,0,0,0,0,0,0,0.194010583581814,0,0,0,0,-0.311780272595153,0,0,0.343404292804022,0,0,0,0,-0.354461222154009,0,0,0,0,0,0,0,0,0,0.102087839868359,0,-0.330920137853726,0,0,0,0,0,-0.129409404217953,0,-0.19782645868485,0,0,0,0,0,0,0.212686707783254,0,0,0,0,-0.20404739315104,0,0,0,0,0,0,0,-0.324833900198049,0.100076992939187,0,0
"5",0,0,0,0.185401085389418,0.156325030225699,0,-0.279499397995058,0,0,-0.114891637932142,0,0.263724105724691,0,0,0,0,-0.174400892424853,0,0,0,0,0,0.134621780854575,0,0.258827226919632,0,-0.327225251252433,0,0,-0.114891637932142,0,0,0,0,0,0,-0.239390628764497,0,0,0,0,0,0,0,0.27473111457618,0,-0.366989770195389,0,0,0,0,0,0,0,0,0,-0.204246123610182,0,0,0,0,0,0,0,0.175338898327894,0,-0.187767684132686,0,0,0,0,0,0,0,0,0,-0.278192428751083,0,0,0,0,0,0,0,0,0,-0.438322851829256,0,0,0,0,0,0,0,0,0,-0.278192428751083,0,0,0
"6",0,-0.333737398145085,-0.27560980016531,0,0,0,0,0,0,0,0.172645746130491,0,0,0,0,0,0,0,0,0,0,0,-0.303378728217194,0,0,0,0,0,0,0,0.537317692564473,0,0,0,0,0,0,0,0,0,0,0,-0.15268374945429,0,0,0,0,0,0,0,0.504781400509632,0,0,0,0,0,0,0,0,0,0,0,-0.173890314200975,0,0,0,0,0,0,0,0.203889338543113,0,0,0,0,0,0,0,0,0,0,0,-0.15268374945429,0,0,-0.129528365598382,0,0,0,0,0.289982006829017,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,-0.365133555990202,0,0,0,0,0,0,0,0,-0.343158170620257,0,0,0,0,0,0,0,0,-0.157627772747588,0,-0.365133555990202,0,0,0,0,0,0,0,0,-0.275682893518771,0,0,0,0,0,0,0,0,0,0,-0.27459570324452,0,0,0,0,0,0,0,0,-0.260595355066981,0,0,0,0,0,0,0,0,0,0,-0.312947310592373,0,0,0,0,0,0,0,0,-0.156587119547464,0,0,0,0,0,0,0,0,0,0,0,-0.104063374959269,0,0.204435812074507,0,0,0,0,0,-0.247466583303864,0,-0.139081419622663,0,0
"8",0,0,0,0,0,0.229259477782901,0,0,0,0,0.195911106958122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298993193889449,0,0,0,0,0,0.102411554222449,0,0,0,-0.191681447627238,0,0,0,0,0,0,0,0,0,0.131750647180457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295428724197212,0,0,0,0,0,0,0,0,0.350590938691726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346092673507068,0,0,0,0,0,0,0,0,0,0,-0.111143594489586,0,0,0
"9",0,0.405059729651922,0,0,0.287728936734189,0,0,0,0,0,0,0,0,0.333965962757189,0,0,0,0,0,0,0,0.240561598567101,0,0,0.273329086460256,0,0,-0.412184728398362,0,0,0,0,0,0.333965962757189,0,0,0,0,0,0,0,0.310934833178101,0,0,0.345419677061194,0,0,0,0,0,0,0,0,0,0,0,0.367013874539112,0,0,0,0,0.26858816962269,0,0,0.393960900908202,0,0,0,0,0,0,-0.132316586768316,0,0.252083471355183,0,0,0,0,0,0,0,0.310934833178101,0,0,0.223165783204444,0,0,0,0,0,0,0,0,0.429319295093413,0,0,0,0,0,0
"10",0.120728364020925,0,-0.217065408194444,0,0,0,0,0,0.13399178779759,0,0,0,0,0,0,0,0,0,0,0,0.184405479195448,0,-0.57438168164353,0,0,0,0,0,0,0,-0.135393634859544,0,0,0,0,0,0,0,0,0,0.157026921781405,0,-0.202139724301902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157026921781405,0,-0.268564099946659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42497831088515,0,-0.370680132638705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
