"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.478535532042808,0,0,0,0,0,0,0.249115608077487,0,0,0,-0.259009903944219,0,0,0,0,0,0,0,0,0.534126475440176,0,0,0,0.105372390193363,0,0,0.351354681813005,0,0,0,0,0,0,0,0,0,0,0,0,0.478535532042808,0,0,0,0,0,0,0.282152299398599,0,0.335740170657863,0.261658768354718,0,0,-0.388209711775943,0,0,0,0,0,0,0.489671663156774,0,-0.2610036153328,0,0,0,0,0.282152299398599,0,0,0,0,0,0,0,0,0,0,0,0,0.429247325072461,0,0,0,-0.110151332014405,0,0,0.267911071917927,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.219561084810648,0,0,0,0,0,0,0,0,0,0.110463340787162,0,0,-0.113692231037266,0,0,0,-0.196872403871122,0,0,-0.194199702254793,0,0,0,0,0,0,0,0,0,0.135764672205419,0,0,0,0,-0.266410918577528,0,-0.281437537591174,0,0,-0.312442692348127,0,0,0,0.446517176936403,0,0,0,0,0,0.311579791328847,0,0,0,0,0,0,-0.433775549096372,0,0,-0.468071075427298,0,0,0,0,0,0,0,-0.283582885494774,0,0.284937800065595,0,0,0,0,0,0,-0.371138928926376,0,-0.237951680212174,-0.129166797262764,0,0,0,0,0.207572874298755,0,0,-0.118577814530198,0,0.284937800065595,0,0,0,0,0,0,-0.196872403871122,0
"3",-0.3776140650708,0,0.29700307588695,0,0,-0.303426222973937,0,0,0,0,0,0,0,0,0,0,0,0.39193394100277,0,0,-0.557839863937957,0,0,0,0,-0.247483380210864,0,0,0,0,0,0,0,0,0,0,0,0.351945122544517,0,0,-0.3776140650708,0,0,0,0.31162945351819,-0.305878751413133,0.48836628460977,0.127095549937273,0,0,0,0,0,0,0,0,0,0.282361015075845,0,0,-0.349978556353993,0,0.176502512669296,0,0,-0.318914664218873,0,0,0,0,0,0,0,0,0,0,0,0.333536100816236,0,0.318854675831148,-0.516792205261817,0,0,0,0,-0.305878751413133,0,0,0,0.220177421474053,0,0,0,0,0,0,0,0.213615271184314,0,0
"4",0,0,0,0,0,0.221225575415112,0,0,0,0,0,0,0,0,0,0,0,0,-0.361558850848752,0.127966800866841,0,0,0,0.243816490984046,-0.283577562822867,0,0,0,0,-0.264134247700213,0,0,0,-0.26852287438335,0,0,0,-0.329100254728419,-0.110511272405737,0,0,0,0,0.276493837463619,-0.257634719915668,0,0.385089128690682,0,0,0,0,0,0,0,0,0,0,0,-0.301186438108695,0,0,0,0,0.243816490984046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40112095592637,0,0,0,0,0.540755448831784,-0.39248815229264,0,0,0,0,0,0,0,0,-0.297240008235497,0,0,0,0,-0.247306603557023,0
"5",0,0,0,0,0,0,0,0,0,0.122377774619323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144458047795075,0.114943406360369,0,0.340580558028751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106034499507162,0,0,0,0,0,0,0,0,0.265559760280933,0,0,0.128361671698309,0,0,0,0,0,0,0,0,0,0,0,0,0.122377774619323,0,0,0,0,0,0,0,0,-0.259510143221822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0.195215467230411,0,-0.11104806381701,0,0,0,0,0,0,0,0,0.317468638922493,0,0,0,0,0,0,0,0,0,0,-0.146013938882765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297580819229586,0,0,0,0,0,0,0,0,0,0.125361296378178,0,0,0,0,0,0,0,0,0,-0.11104806381701,0,0,0,0,-0.198376941108209,-0.295542441928263,0.411431789669248,0,0,0,0,0,0,0
"7",-0.246611566624405,0,0,0,0,0,0.537014860086119,0,0.227800880845312,0,0,0.313570976498833,0,0,0,0.145113578010891,0,-0.295303058960295,0,0,0,0,0,0,0,0,0.633015906862875,0,0.194984882174587,0,0,0.297904954543947,0,0,-0.14670425356919,0,0,-0.384150003776856,0,0,0,0,0,0,0,0,0.512531091077703,0,0.168433361042444,0,0,0.385651880620398,0,0,0,0,0,-0.400178900078463,0,0,0,0,0,0,0,0,0.450689392939076,0,0.210845256058844,0,0,0.326958198604725,0,0.446960430375266,0,0,0,-0.306526449026489,0,0,0,0,0.392963205938405,0,0.135264432240889,0,0.580253281577432,0,0.368804406882404,0,0,0.150760230003866,0,0,0,0,0,-0.384150003776856,0,0
"8",0,0,0,0,-0.174518391726836,0,0,-0.136639990221912,0,0,0,0,0,0.215870935026065,0,0,0,0,0,0.272850222588805,0,0,0,-0.350431220997688,-0.230181873661452,0,0,-0.355225132901147,0,-0.300090907884577,0,0,0,0.31976886879811,0,0,0,0,0,0,0,0,0,-0.194166500263924,-0.230181873661452,0,0,-0.165019987657384,0,0,0,0,0,0.215870935026065,0,0,0,0,0,0,0,0,0,-0.150441998709461,-0.354344930221428,0,0,-0.355225132901147,0,0,0,0,0,0.39629879005823,0,0,0,0,0,0,0,0,0,-0.270620226040579,-0.390250278014041,0,0,-0.431309326008933,0,0,0,0,0,0.330433379806789,0,0,0,0,0,0
"9",0,0.248242555105302,0,0.242605121430881,-0.162105517742773,-0.281231236935928,0,0.217297579220356,0,0,0,0,0,0,0,0,0.304521208786163,0,0.311548080231622,0,0,0,0,0,0,-0.205766551188221,0,0.165863187777378,0,0,0,0,0.173856348926999,0,0,0,0,0,0.336983042930943,0,0,0,0,0.169793404460697,0,-0.281231236935928,0,0.22786404492596,0,0,0,0,0,0,0,0,0,0,0.271622836387499,0,0,0,0,0,0,-0.218715975334348,0,0.25869731251821,0,0,0.1900964052315,0,0,0,0,0,0,0,0.248440080450015,0,0,0,0,0,0,-0.34492043197493,0,0.403957486531518,0,-0.201209538923975,0,0,0,0.386805831126794,0.130296822251558,0,0,0,0.248440080450015,0
"10",0,0,0,0,0,0,0,0,0,-0.414828231172914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177442204866851,-0.36453322612335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36453322612335,0,0,0,0,0,0,0,0,0,0,0.149997127629356,0,0,0,0,0,0,-0.190247609318345,0,-0.428935207235058,0,0,0,0.381024058629663,0,0,0,0,0,0,0,0,0,0,0.258789078965613,0,0,0,0,-0.467865158599857,0,0,0,0,0,0,0,0,0,0
