-0.2791085,-0.8000953,-0.6680151,1.257228,-1.39811,0.5371486,-0.323287,0.05647355,-2.219782,-0.2009013,-1.438288,1.553229,-2.815436,1.206723,0.193732,-1.568666,-1.464883,-1.307138,1.250985,-2.534538,-1.107274,-3.268548,0.264779,-0.06561458,-2.770374,-1.490497,1.991105,-2.472947,-0.7178463,-2.72914,-0.364221,-1.555897,-0.7053224,-0.4107188,0.6398629,-3.346333,0.7245835,0.6625175,-1.532674,-0.7219892,-1.461949,-0.3447347,2.025224,-1.968634,-0.3936273,1.316259,-2.004125,2.199328,-0.3869905,-0.1990832,1.993541,-1.307239,1.443439,-1.244796,2.123623,-0.1944217,1.413539,-1.665268,3.07153,-5.807308,3.173453,-1.577834,1.070469,-0.2716792,1.961254,-1.476243,2.616916,-0.7823967,1.204292,-1.860154,2.84631,1.960556,-0.3770943,-0.7049335,-0.3739439,1.873197,1.218787,1.265834,0.1095197,0.2221493,0.659373,1.649487,0.7626776,0.2801714,-0.06640196,2.223377,0.5626799,1.351808,1.228419,0.1546386,1.324796,-0.1387759,1.23069,0.6591536,2.807174,-0.3798043,0.3899457,3.19716,-0.4312307,1.767178
-2.93761,-4.049314,-1.860499,-2.458916,-4.488078,1.12557,-1.445738,-0.5732625,-0.1918023,0.04816937,0.2299016,-1.437901,1.603825,1.098041,0.2222512,1.579005,2.532916,1.218239,1.831165,3.914375,4.69682,7.940835,6.488858,4.391919,6.458078,1.843524,6.293856,4.089576,5.020518,6.798936,3.541504,5.163337,4.180391,2.947313,4.049296,2.863446,0.9967906,3.040368,4.128186,4.149371,5.151836,5.035873,2.851368,4.132041,4.703061,5.630534,6.088433,1.250315,3.089564,2.257422,1.960115,2.326807,3.820467,0.6411929,1.747674,-1.899049,-0.4481249,-0.7929864,1.331275,-0.4829676,-1.701503,-5.062735,-1.749171,-3.028932,-3.191761,-2.895011,-3.495743,-3.926972,-0.4033422,-3.384373,-1.414378,-3.611892,-3.556096,-2.178982,-2.50108,-4.070415,-4.882093,-3.182498,-3.792191,-2.235364,-3.85818,-3.579912,0.5626767,-1.602974,-2.550956,-0.5172942,-3.335299,-4.640377,-2.864101,-3.29059,-3.980048,-2.220678,-3.004202,-6.259607,-4.380251,-5.621493,-5.670496,-6.293764,-5.238867,-4.827127
-1.200832,-0.7065341,0.2596327,-0.3485393,-1.610915,-0.5638734,-0.7247101,-0.9711362,0.006921083,0.4097929,-0.3108857,0.4306159,-1.958603,0.06857708,-2.491027,1.083822,-1.617079,0.1983958,-0.4986572,0.756627,1.197195,-0.0394786,0.2215433,-1.129572,0.7081143,-1.175309,0.5793749,1.278739,-2.132885,-0.02035889,1.02038,-1.882905,0.7670634,-0.5474501,-1.20417,1.322559,-0.546006,-0.06424557,1.942904,-1.168956,1.521391,-1.316087,-0.2187996,1.717175,-1.845315,0.7243984,0.3893392,-1.446541,0.2785477,0.5677555,0.3514167,-0.07311743,1.041647,-0.8621726,2.640119,-0.1130148,-0.5126368,1.634257,-0.7101243,-1.03946,1.30919,-2.712813,0.9807208,-0.4306106,-0.5724354,0.6238329,-0.09283966,0.4538208,-0.05309179,0.7474358,2.376321,-0.2947886,0.3432222,-2.613036,1.291052,0.8748604,-1.651421,1.88236,-1.402739,0.8283376,1.178219,-2.022851,2.909779,0.5343453,-1.430098,1.996206,-2.140972,-0.9718649,-0.3845203,1.009204,1.404824,-0.277826,-0.3399188,0.881879,1.635154,-1.248023,2.266273,-0.7006706,2.530649,-0.7840738
-0.4855506,1.61633,1.386662,3.230374,1.97263,1.924452,1.122649,1.775006,1.242675,0.8960518,0.9769279,2.255473,0.2950636,3.563143,-1.271524,3.296827,2.582983,0.6389486,0.7055574,-2.44892,0.3670086,-0.8289319,1.43915,-0.1753017,1.767914,-0.05562496,-1.622417,2.127856,0.7557791,-1.403016,0.03841221,-0.9853757,1.735352,-1.004837,-2.131907,0.2718742,0.1933579,-2.287354,-0.4654302,-0.1980783,0.7469344,-0.3162758,-0.2065265,0.7383044,0.1048553,-1.16134,0.5040634,-0.2539595,-0.7840627,0.08997482,-0.9018282,-2.192152,0.5229942,-2.489464,-1.843066,-0.06297797,-3.460627,-2.94685,0.4981596,-1.38177,1.720337,-0.1380385,0.6092664,2.364365,-1.349509,-1.127499,1.469925,-1.463823,1.234843,-0.7084994,2.00634,-0.407684,1.568374,2.246308,0.1872785,0.6278517,-1.671886,-2.138829,0.9539837,-0.6219242,0.6788277,-1.445076,0.06993729,-1.330308,-1.78696,0.1559367,1.347518,-1.624486,-0.09646231,-1.831175,-2.355986,0.3474122,-1.234844,-2.744256,0.6793275,-0.2712623,-0.4372371,-2.39524,-0.1601822,1.054753
2.490299,-0.4981464,0.06508636,2.296968,0.08618414,1.40653,0.8216776,-0.2503992,-0.4785923,-1.325005,-1.484676,-0.5259062,-1.280289,-1.984177,-1.985739,-2.449824,-2.216723,-0.4176636,-1.878693,-3.029546,-3.891613,-4.239757,-2.946986,-5.516214,-2.979587,-3.734456,-1.873455,-3.065442,-5.505244,-2.984062,-3.141718,-3.118725,-1.676211,-2.403973,1.364066,-1.240396,-2.532319,-1.444228,-3.135975,-5.338472,-4.024983,-3.583542,-2.903695,-4.072919,-2.470607,-5.032598,0.5168039,-2.634425,-2.970299,-2.441513,-1.146454,-2.955127,0.1999513,-2.986619,2.893266,-0.8046716,2.123696,0.03804314,2.976971,0.261681,0.6505955,2.378985,1.947627,2.819167,1.460725,3.135355,1.762551,2.207341,2.213265,0.06264734,0.5950011,1.961862,0.1617533,1.13631,2.895307,5.010342,1.963387,2.924269,2.805702,2.774452,2.189855,2.029377,3.001864,3.172379,-0.7456609,3.736192,2.259474,4.980213,2.858814,1.306219,3.889691,0.99692,5.532549,3.301543,4.950368,4.372797,0.6824349,4.913589,4.375413,2.389755
1.644079,-1.509076,0.394107,-0.5106006,-0.04545534,0.8237373,-0.8999257,-0.1157963,-2.118524,-1.11855,-1.962314,-1.133182,-1.352869,1.472752,-1.646428,-3.247876,-2.144692,-1.398203,-0.6331842,-1.129181,-1.354567,-2.58734,-2.457929,-2.313426,-1.430134,-3.221966,-1.464842,-3.307338,-1.774471,-0.2207603,-3.386209,-1.452236,-1.429153,-0.9701493,-0.7139638,-1.530223,0.0009053946,-1.512312,-2.632188,-2.126245,-3.624453,-3.694795,-0.7321655,-2.326331,-2.457289,-3.16834,-1.755733,-1.07244,-0.5529244,-0.7646828,-0.6452796,0.3420198,-0.8505437,-0.2123175,0.9867026,-1.211839,1.152128,2.123696,1.403918,1.217037,-0.5642477,-1.811856,2.201671,1.681097,0.7004882,1.22601,0.6588632,1.300959,0.03279996,2.422622,-0.01361501,2.191745,1.797368,1.665193,-0.5322406,2.934795,1.801582,0.304746,2.97898,1.647525,1.718483,1.955721,2.33715,0.7896804,1.651823,0.8132759,1.208709,1.524236,2.91749,3.26204,4.146807,2.898805,2.674311,1.062258,3.321327,4.283327,1.647569,2.823772,0.561359,4.136719
-1.454575,2.440112,1.988123,2.166386,4.109066,1.298497,3.170618,1.173075,2.765806,-0.4148988,2.100332,-2.877646,-2.435192,-1.468112,0.890632,-0.1824485,-0.3632289,0.5239832,-0.369804,2.032177,-2.147428,0.3822092,-2.100512,-0.8058377,-2.904433,-1.051286,-0.5358232,1.311121,-2.216394,-3.067225,-0.1327301,-3.918401,-1.39686,1.802184,-0.7866367,0.6627536,0.1515235,-0.943587,-1.232419,0.5006186,-0.2013585,-2.95579,-1.282681,-3.194319,-2.313511,-1.642933,-5.318466,0.5441002,-1.913412,-0.267529,-0.1151955,0.6023809,-2.498509,0.7723328,-2.898006,3.647364,-1.609581,0.8151729,-0.5365794,1.510352,0.8294987,1.037066,-0.4613426,1.90265,-1.255596,1.339593,2.2464,1.171567,2.485371,2.226047,1.951138,1.074227,-0.1828877,0.7937816,1.155962,0.9659715,3.753987,-1.759914,1.370122,0.6420069,0.01868503,0.9257112,1.516975,1.547187,0.3967509,-0.389941,-0.4348654,-1.011428,0.9736391,-0.0570906,-0.006373838,1.574955,-3.409547,0.2833087,-0.2496004,-1.065731,1.588535,-2.022033,2.00982,-1.28218
-4.238262,4.818456,-1.565183,2.041532,-1.959604,1.626031,-1.297569,1.028038,-2.043418,2.259024,-1.485961,0.3684907,-1.02071,1.508678,-2.538839,1.537132,1.217342,-1.283373,2.322617,-1.700328,4.423315,-1.609093,2.321359,-2.23523,-1.010969,3.99135,-3.581103,1.725898,1.035298,-1.798556,2.155449,-1.966307,1.66666,0.7873384,-0.3698426,-2.703466,4.43721,-3.350702,3.787241,-1.145453,-1.408177,3.110229,-1.765424,-0.6819643,2.757212,-3.562718,1.820981,0.7542373,-3.089991,2.092846,0.08711116,-0.161941,1.198709,0.09374933,-1.244022,1.524227,0.3890014,-0.2736339,2.300725,-3.221936,3.103549,-1.23892,-0.2901108,-0.2367053,2.032912,-4.092063,4.92765,-6.545897,6.120255,-6.68469,4.473393,-4.23664,0.8706633,1.847938,-1.694053,1.671409,-1.263774,-0.2423764,0.7498205,-1.373728,1.409146,-0.01226474,-2.90616,2.19998,-1.923679,-1.17415,0.9372604,-0.6656975,-0.3175288,1.187776,-0.8584599,-0.6317296,-0.151146,-2.912738,1.880836,-2.163903,1.717993,-0.8777226,-2.238923,2.728769
-2.057644,1.775675,1.173689,-0.3475438,1.575102,-1.981604,2.760901,0.1589035,0.002217501,0.1555636,0.5499015,0.03942145,-0.6076021,0.2201412,0.9974401,0.3166464,0.3990552,0.2393123,2.84742,0.07866508,-0.1217442,-0.07874388,-0.1671588,0.5892925,0.6089312,1.782638,0.7905133,-1.215061,4.72576,-2.410809,0.7665927,1.625256,-1.161292,0.6549327,1.351869,0.902348,2.093454,-0.3526188,0.3368948,1.294316,1.644565,-1.485463,0.8248133,2.112333,-2.409062,1.616727,-0.1704369,2.526031,-1.727599,1.931242,-0.5271272,-1.606917,-0.7506508,0.6810948,-4.339199,1.881403,-3.025998,-1.938579,2.05387,-1.336345,1.280143,1.742751,-1.861776,1.297922,0.9252886,-2.694156,-0.2287055,-1.132655,-1.639976,1.275947,-1.19909,-1.577252,0.8199314,-2.146565,0.08837357,-0.3671605,-0.4105197,-1.124961,-0.4060048,-0.9785866,1.429974,-0.7602847,-1.383051,-0.8718767,-0.6327815,-1.896707,1.309699,-1.238059,-0.6925482,0.01923785,0.2565629,-0.910404,-2.479107,0.624809,1.063555,-1.35518,-0.4854563,0.2540545,1.218212,-1.399334
0.3255119,-2.232054,0.08857918,-0.6560452,1.557014,0.6049569,-3.546598,-0.1857672,-2.082241,0.8786132,-1.6016,-2.157941,0.520751,-3.639608,-3.790741,-3.764832,-3.836425,-4.966907,-2.430858,-1.911815,-2.749226,-3.950124,-6.727048,-5.710753,-5.693431,-5.060778,-4.093263,-5.00628,-3.032787,-4.153959,-4.412811,-0.9192991,-4.943206,-3.284145,-3.451174,-2.929675,-1.609069,-2.445197,-5.418059,-4.622145,-2.262141,-2.70546,-6.598179,-2.055191,-4.615611,-5.147141,-1.724392,-2.851486,-2.799771,-2.438249,-1.928203,-0.8103206,0.7752767,1.008355,0.7338567,1.725983,4.681348,1.875803,2.02211,-0.2953053,0.5922518,-1.233306,2.862708,-0.2743707,3.292304,1.141118,1.081868,1.380405,2.040092,1.15264,3.408001,1.285593,3.559347,3.783077,1.494351,3.870676,2.012324,3.776556,2.932734,2.652135,2.343325,5.206699,4.734747,4.24733,3.876289,2.562609,4.313852,4.764289,4.11457,3.567281,6.781947,7.781417,7.650902,4.727199,6.763293,5.166663,2.68854,3.071968,4.899005,6.376771
