"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,-0.199086075849072,0,0,0,0,0.211052525367033,0,0,0,0.114036043904172,0,0,0,-0.204617602809024,0,0,0,0,0,0,-0.361699419467787,0,0,0,0,0.230351687099106,0,0,0,0.346383782376099,0,0,0,0,0,0,0,0,0,0,-0.199086075849072,0,0,0,0,0,0,0,0,0.230872017808718,0,0,0,-0.352692636786696,0,0,0,0,0,0,-0.165131076814963,0,0,0,0,0.383420951613296,0,0,0,0.301583914359591,0,0,0,-0.296895994560203,0,0,0,0,0,0,-0.233195144277133,0,0,0,0,0.327886652809075,0,0,0.412105845638874,0.467186033381099,0,0,0
"2",0,0.520989140587932,0,0,0,0,0,0,0.404830035449528,0,0,0,0,-0.352718726773365,0,0,0,0,0,0,0,0.50197891142522,0,0,0,0,0,0,0.353381685390867,0,0,0,0,-0.253447994021856,0,0,0,0,0,0,0,0.520989140587932,0,0,0,0,0,0,0.22065136482515,0,0,0,0,-0.522004789827012,0,0,0,0,0,0,0,0.338875523429691,0,0,0,0,0,0,0.117013121753975,0,0,0,0,-0.226826848357881,0,0,0,0,0,0,0,0.610479566692997,0,0,0,0,0,0,0.310732315126915,0,0,0,0,-0.399191120269795,0,0,0,0,0,0
"3",0,0,0.177573802444151,0,0,0,0,0,0,-0.316001411001466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251295524394406,0,0,0,0,0,0,0,0,0,0,0,0,0.268362938454257,0,0,0,0,0,0,-0.356600231485336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251295524394406,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148119131426843,0,0,0,0,0,-0.201816051825535,0,0,0,0,0,0,0,0.353684932124438,0,0
"4",0,-0.203050572895731,0,-0.441999449010685,0,0,0,0,0,0,0,0,0,0,0,0,0.267814818568565,0,0,0,0,-0.238008159087369,0,-0.483796013028091,0,0,0,0,0,0,0,0,0,0,0,0,0.347460201742112,0,0,0,0,-0.264843134498305,0,-0.563390882942667,0,0,0,0,0,0,0,0,0,0,0,0,0.267814818568565,0,0,0,0,-0.314129116714045,0,-0.597396769343207,0,0,0,0,0,0,0,0,0,0,0,0,0.197836301813618,0,0,0,0,-0.264843134498305,0,-0.657525831430336,0,0,0,0,0,0,0,0,0,0,0,0,0.133997677065752,0,0,0
"5",0,0,0.146167927915851,0.629308093219805,0,0,0,0,0,0,0,0,0,0,0,0.31107954201686,0.127827822360922,0,0,0,0,0,0,0.354076804045435,-0.234820664803271,0,0,0,0,0,0,0,0,0,0.400721160882301,0.297460157533791,0,0,0,0,0,0,0,0.39141875349214,0,0,0,0,0,0,0,0,0,0,0,0.271759187682344,0,0,0,0,0,0,0.265927272475618,0.22998718624447,-0.177764099820437,0,0,0,0,0,0,0,0,0,0,0.198708206035035,0,0,0,0,0,0,0,0.29370030611085,-0.266226621015668,0,0,0,0,0,0,0,0,0,0,0.326928873390067,0,0.312370763614857,0,0
"6",0,0,0,0,0,-0.48958718004734,0,0,0,0,0,0,0,0,0,0,0,0.363017732652647,-0.433408814034485,0,0,0,0,0,0,-0.182831998581764,0,0,0,0,0,0,0,0,0,0,0,0.467866314448074,0,0,0,0,0,0,0,-0.442560416119493,0,0,0,0,0,0,0,0,0,0,0,0.32587176729475,0,0,0,0,0,0,0,-0.47945654057479,0,0,0,0,0,0,0,0,0,0,0,0.116986023736298,0.149035972198474,0,0,0,0,0,0,-0.372597968931031,0,0,0,0,0,0,0,0,0,0,0,0.239786231593492,0,0
"7",0,0,0,0,0,0,0.188701341799764,0,0.291463111337966,0,0,0,-0.254357486861116,0.100385735416954,0,0,0,0,0.185573552714795,0,0,0,0,0,0,0,0.156947332385179,0,0.277214640383111,0,0,0,0,0,0,0,0,0,0.127517645698508,0,0,0,0,0,0,0,0.278638051766128,0,0.404253900178789,0,0,0,0,0,0,0,0,0,0.359977885006433,0,0,0,0,0,0,0,0.204223958763129,0,0.207317772499666,0,0,0,0,0,0,0,0,0,0.291544677361994,0,0,0,0,0,0,0,0.254079909277616,0,0.32516198122717,0,0,0,0,0,0,0,0,0,0.214774562737253,0
"8",0.262702836556605,0,0,0,0,0,-0.279626684848423,0,0,0,0,0,0,-0.25867899498901,0,0,0,0,0,0,0.316809052519669,0,0,0,0,0,-0.362748672446379,-0.136779860397983,0,0,0,0,0,-0.311820035426138,0,0,0,0,0,0,0.295463317669503,0,0,0,0,0,-0.221797260323737,0,0,0,0,0,0,-0.151975312598331,0,0,0,0,0,0,0.147704938342057,0,-0.253961893932466,0,0,0,-0.246357484476066,0,0,0,0,0,0,-0.169270087701437,0,0,0,0,0,0,0.262702836556605,0,0,0,0,0,-0.401657372173953,-0.161457303582924,0,0,0,-0.153093798324943,-0.290167686724664,-0.355308288474657,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.355527860479952,0,-0.141856093093132,0,0,0.309141377304745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40045716300742,0,-0.425026504986051,0.128761931532585,0,0.31122217851563,0,0,0,0,0,0,0,0,0,-0.229061790643432,0,0,0,0,0.163312103447684,0,0,0,0,0.29719948145755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234604741740316,0,-0.340553526318665,0,0,0.333376634141666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46661460957243,0,0,0.31122217851563,0,0,0,0,0,0
"10",0,0,0,-0.466820331057524,0,0,-0.138589366471746,0,0,-0.686702046833157,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333960107043585,0,0,0,0,0,-0.648228270631091,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403665002040201,0,0.144248619886386,0,0,0,-0.648228270631091,-0.101529231797132,0,0,0,-0.196083110057154,0,0,0,0,0,0,0,0,-0.240702551250627,0,0,0,0,0,-0.726344624813061,0,0,0,-0.213491193415854,0,0,0,0,0,0,0,0,0,-0.349027085912637,0,0,0,0,0,-0.704353317486162,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0.102193777703548,0,0.372705181334365,0,0,0,0,0.225170969852338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407064698044406,0,0,0,0,0.332177074064227,0.12608404309613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421971010578751,0,0,0,0,0.214433365015216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301892599294505,0,0,0,0,0.252144237780639,0,0,0,0,0,0,0,0,0,-0.204263460984896,0,0,0,0,0.556856125519436,0,0,0,0,0.388024154941585,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.181851586503278,0,0,0,0,0,0,0,0,0,0.322879160752951,0,0,0.132455136240209,0,0,0,0,0,0,0.237308321991302,0,0,0,0,0,0,0,0,0,0.29456287100543,0,0,0,0,0,0,0,0,0,0.376798256104591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294427068746645,-0.242584387936413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20119060421822,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.583590602439992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514127621423303,0,0,0,0,0,0,0,-0.110551541282824,0,0,0,0,0,0,0,0,0,0,0,0.368910035752727,0,0.273373117338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34027914017659,0.145416620599064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44579020708354,0.126765789538687,0,0,0,0,0,0
"14",-0.20716398174095,0,-0.15143633277632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139403518006158,0,0,0,-0.401693923683039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350196131926163,0,0,0,-0.360225926507588,0,-0.246797204544993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139403518006158,0,0,0,-0.575835673451051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375892773420953,0,0,0,-0.346559033899179,0,0,0,0,0,0,0,0,0,0,0,0,-0.221053201638907,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,-0.145610389635763,0,0,0,0,-0.133166148650826,-0.252593108187773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118202168635758,0,0,0,-0.512214095384103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.565402816048709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312386866461252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.440657859794757,0,0,0,0,0
"16",0,0,-0.243935997201337,0,0,-0.306921379641208,0,0,0,0,0,0,0,0,0,-0.188691762717578,-0.145431604321728,0.294437506440981,0,0,0,0,-0.275702013691596,0,0,-0.13070000822578,0,0,0,0,0,0,0,0,0,-0.340438178145033,0,0.351062479535555,0,0,0,0,-0.122169006916532,0,0,-0.170632563900235,0,0,0,0,0,0,0,0,0,-0.155566118181554,0,0.351742847710872,0,0,0,0,-0.343203509776752,0,0,-0.382530796870326,0,0,0,0,0,0,0,0,0,-0.134972924794907,0,0.351742847710872,0,0,0,0,-0.324191325537201,0,0,-0.524447059052516,0,0,0,0,0,0,0,0,0,0,0,0.25327851721733,0,-0.200252499538511
"17",0,0,0,0,0,0,0,0,0.170283089655168,0,0,0,0,0,0,0,0.19919169453158,0,0,0,0,0,0,0,0,0,-0.116157738957714,0,0.258245175347473,0,0,0,0,0,0,0,0.449696079931157,0,0,0,0,0,0,0,0,0,0,0,0.27587587869679,0,0,0,0,0,0,0,0.329127164524387,0,0,0,0,0,0,0,0,0,0,0,0.27587587869679,0,0,0,0,0,0,0,0.159370607146278,0,0,0,0,0,0,0,0,0,0,0,0.154634958325773,0,0,0,0,0,0,0,0.449696079931157,0,0,0
"18",0,0,0.235105299344916,0.127185448846767,-0.339012266896013,0,0,0,0,0,0,0,0,0,0,-0.340204910485536,0,-0.38734168074857,0,0,0,0,0.492956795225746,0,-0.439058735484142,0,0,0,0,0,0,0,0,0,0,-0.271944795529848,0,-0.285756666887227,0,0,0,0,0.289912733386947,0,-0.298803154834162,0,0,0,0,0,0,0,0,0,0,-0.289383119288531,0,-0.331549994947607,0,0,0,0,0.334406553778799,0,-0.300134843669798,0,0,0,0,0,0,0,0,0,0,-0.224164496328153,0,-0.307537557114487,0,0,0,0,0.270972591361615,0,-0.300134843669798,0,0,0,-0.183873811737089,0,0,0,0,0,0,-0.351822061702922,0,-0.428920516744879,0,0
"19",0,0,0,0,0,0,0,0.138138017676348,0,0,0,0,0,0.170218177273658,-0.210311540518957,0,0,0.413580322268364,0,0,0,0,0,0,0,0,0,0.295770258585232,0,-0.410516765420402,0,0,0,0,-0.321526395184183,0,0,0.371616097992822,0,0,0,0,0,0,0,0,0,0.250970601876625,0,0,0,0,0,0,-0.246754920947257,0,0,0.184392275264241,0,0,0,0,0,0,0,0,0,0.312541629559567,0,0,0,0,0,0,-0.13691371108484,0,0,0.371616097992822,0,0,0,0,0,0,0,0,0,0.33335309501211,0,0,0,0,0,0,0,0,0,0.228774110911742,0,0
"20",0,0,0,0.170280413478491,0,0,0,0,0,0,0,0,0,0.270799486924642,0,0,0,0,0,0.186187900513845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
