-1.202849,-4.083272,-0.3535518,-1.279685,-1.873947,-0.2497667,-2.962633,-0.3155912,-1.06682,-0.3725408,0.004569158,-1.226649,1.236795,0.4316859,0.4791306,0.416349,3.454648,-1.668393,0.1346842,-2.29113,0.09881406,2.566255,-0.7003927,-2.303568,-0.9146631,-1.982628,0.6752322,0.9371299,2.472919,0.2405169,2.634845,1.299321,-2.001158,-0.1734313,-1.714896,-3.6875,-0.01726015,1.154125,-1.738916,2.954453,-1.557684,2.758613,-2.47974,-2.370933,1.479237,1.121492,2.372871,1.777866,-0.07675721,1.170957,-1.656734,-2.508433,-0.9992775,-1.063814,2.296143,-0.05152734,1.653209,1.551043,1.851001,1.620645,-1.442851,0.8103454,-2.513023,2.609637,-0.5991207,0.6035025,-1.358791,0.7553854,-0.8939335,-0.7488585,0.9290475,1.861221,3.153111,-1.144003,4.055297,-2.340602,-0.9796293,-2.38149,-0.6873344,2.041123,0.760352,-3.424567,1.671666,-1.787399,0.1425846,-3.673346,1.515428,1.019684,1.72001,2.326733,0.3587161,1.981648,-4.646208,-1.917042,1.116288,1.366522,4.450163,-1.113466,1.78863,0.7161584
2.325066,1.570285,1.201641,2.85266,2.598412,2.623093,1.151027,0.3564591,1.956889,1.28706,-1.145187,-1.849954,-0.662282,-0.2349652,-0.2566915,1.323148,0.972324,-1.13555,-0.2860973,0.07334335,0.2416103,2.582731,0.03659354,0.9333252,-0.2598571,-1.318599,-3.032259,-2.033746,-0.4609591,1.737148,1.394604,1.8217,0.08275855,-1.819338,-0.917492,-1.238711,-0.7394271,1.608014,2.775629,1.137469,0.9222634,-0.2306057,1.363738,-0.9827404,-1.589014,-1.649049,0.2395577,-0.1145272,1.047727,1.547014,1.049687,-1.358644,-2.589575,-2.316272,0.6986322,-0.3586378,-0.3032733,0.235919,-0.5592287,-0.9540212,-1.465236,-0.8201028,0.2219703,-0.06493117,1.241351,1.743009,0.3839831,-1.283995,-1.281335,1.014609,-1.330408,-1.344127,-0.009547219,-1.154839,-0.6187381,-0.1622325,-0.6567144,-0.8060256,-0.01131053,2.722529,0.7148935,-0.1671006,-0.4160125,-0.4039384,-0.7705412,-2.345544,-1.735443,-1.150433,0.8464571,1.581909,-0.8548564,-0.5957121,-1.41744,-2.097855,-1.876419,-1.153865,1.351914,1.330235,0.4200469,1.070977
0.6466979,1.138907,0.4377543,2.029499,-0.5721104,0.3296019,2.408234,-1.498579,0.4912513,0.6277694,-0.2096538,0.4999808,-0.08266786,-0.249157,0.8799617,-0.1668478,-0.478316,-0.446362,-1.573546,1.647059,0.274947,0.9848306,1.982113,-0.5658442,-1.215604,0.3484674,-0.1308877,0.1266863,0.1763094,0.2216777,-1.338895,0.0255622,-0.6252921,-0.9013033,-1.361074,0.02194074,-0.04129618,-1.23593,-0.7213309,-0.08888501,0.2221443,0.9396545,-2.496205,3.462505,-0.7784911,-0.6418872,-1.244589,-0.6092153,-1.727945,-0.2052871,-2.139806,-0.440754,-1.896617,0.3233871,2.574585,-0.9052569,0.08051533,0.2053685,-1.394548,1.493456,-0.7115471,1.62226,0.9863808,0.09336168,-0.3869777,-0.4870375,1.70348,-0.6880342,0.3747339,0.5866253,0.03252673,-0.799713,-0.7856949,-1.092545,-1.663342,1.392636,-0.5578174,0.3109063,1.375514,-0.2757625,1.256744,2.043163,-2.050769,-1.112329,1.691356,-0.7797342,1.163528,-0.2800325,0.8336638,-0.2770706,-2.33745,-1.498143,1.562765,0.6794389,0.9064985,0.5430198,1.671054,-0.5473507,-1.678788,0.5637965
2.342914,3.099216,0.9446587,-0.8053325,0.5877321,-0.2737654,2.161963,2.549194,1.708309,-1.964669,-1.904536,0.08160448,-0.6423215,-2.719018,-3.375671,-5.118101,-3.638824,-0.4795631,1.800755,2.631407,2.438958,0.1004502,-1.266551,0.483933,1.232883,2.567382,-1.086269,-2.024747,-1.015106,1.004412,-2.861165,-1.610106,-1.522382,-1.987658,1.943048,3.835986,4.316167,3.001971,0.1532747,0.2749503,-2.985671,-1.753687,0.1681078,0.4980358,0.7757242,3.097273,-0.1200565,-2.278092,-1.646988,-1.458323,-1.51735,-2.099457,0.7791507,5.285966,3.824426,0.9930232,-3.45333,-4.264563,-5.134691,-3.172176,-0.8586326,1.264883,0.7542586,-1.443109,-0.04547596,0.8821048,2.420202,3.969834,2.883832,1.413971,0.1589773,-2.476429,-0.7805844,-1.500284,-1.006285,-0.06678998,-0.6652243,1.255589,1.699693,3.102857,3.158693,1.321619,0.2899247,4.403748,2.631195,0.7279035,0.06586081,0.4132051,-1.967122,-2.545786,-2.919649,-1.387711,0.9663817,0.4184354,2.356417,0.982805,-0.452719,-2.953637,-4.435404,-2.540259
-1.967326,-1.574843,-1.01341,-1.563422,-0.1131008,-0.353154,-0.814849,-0.3881079,-1.230567,-0.4166043,-0.4021219,-0.01436232,1.954425,2.183986,2.942318,3.280994,1.558521,-0.8906937,0.00515762,0.6944424,-0.3748823,-1.140221,0.1528803,0.1277726,1.522808,0.9558322,0.152951,-0.01867297,1.100875,3.017157,2.973078,-1.440482,-1.548279,-0.8057064,-4.72647,-2.611303,-0.7352184,0.3573859,-0.1276148,2.468664,0.7484219,-0.8232535,-1.023786,-2.12558,0.3672144,0.2074664,0.2640401,0.9213073,0.7022076,1.067727,-0.6561222,-2.163218,-2.362793,-1.293338,-0.380309,0.479258,2.05017,2.276047,2.920841,0.772401,0.3669148,-0.8300383,2.288223,1.371758,0.6211988,-1.414867,-2.180474,-1.259362,-1.883925,-1.31743,0.4126369,1.533684,1.960756,1.877215,1.683412,0.2302691,0.898702,-0.1930794,0.4708802,0.8965145,-0.2670868,-1.195311,-2.656004,-2.098178,-2.146379,-0.02487925,-1.193353,-0.4203416,2.194214,1.349299,0.6907176,-0.2018466,-2.960304,-2.299476,-0.7950835,-0.9409678,-0.5710549,1.712745,2.614512,0.5492537
-2.702835,-1.055843,-2.100848,-1.012054,-0.3781968,-0.8444214,-1.402763,-1.579921,-0.6942912,-0.4647039,0.1161189,3.303932,2.484118,3.062793,1.695673,0.02111245,-2.479798,-1.519938,0.2251002,0.9533611,0.1492122,0.5426238,-0.01155464,0.7256135,-1.400692,0.4016715,3.23927,4.708032,4.500608,2.633138,-0.4889312,-0.8197392,-0.5840753,-3.36079,-2.532039,0.5212414,-1.338833,1.725729,1.641738,-0.8470675,-0.8794199,-3.990559,-2.012517,0.2391854,1.652882,2.30398,2.110927,0.5362596,-0.235325,-3.241473,-2.163508,-3.850623,-0.9598942,0.8291859,2.642976,2.353907,3.029569,1.967052,0.7609698,-0.2652538,-0.1095795,2.124936,2.839816,0.5084146,0.3349689,-1.370205,-2.870199,-3.211381,0.1609794,1.509021,2.064812,1.495539,1.03628,-0.4035428,-2.011876,-1.774474,-2.139336,-1.043206,-0.2082869,-0.1016794,0.4289113,0.739891,-4.088377,-2.447024,-1.601288,0.8110207,1.809349,3.259716,1.919769,0.783825,-2.276756,-4.258337,-1.571917,-0.2828367,1.956464,1.915964,3.355762,2.925241,-3.077324,-2.993127
1.574924,0.714952,1.36966,-0.6241086,-1.254788,-1.096262,-0.7359771,-0.8873318,0.5895225,-1.261527,-2.808974,-0.3988782,-0.397692,-1.902853,-0.8634031,-1.254537,-2.669012,-1.108409,0.0004766956,-0.1924802,0.1854498,0.3289289,0.09048345,-0.7047949,-1.522769,-0.6907707,0.4775306,1.100555,-0.1383255,-1.059162,-1.1451,0.1976464,0.8149458,0.9959435,-1.588402,1.050641,2.258462,1.928564,0.477046,1.490113,0.05355535,-1.282458,-1.474267,-0.1387309,0.5909415,-0.6978112,-1.310997,0.3045839,0.9840281,-0.5322679,0.2113851,0.4087751,-2.196816,-0.3007803,0.9794399,0.5717512,0.2043121,-0.5289907,-0.8045473,0.4395607,-0.2788067,0.1784154,0.279256,1.584846,-0.06565716,1.87453,2.368274,-1.2934,1.093839,-0.05163302,0.5817111,1.551972,1.821676,-0.7616575,0.2447356,-1.399693,-0.1395418,-0.4580021,-1.186447,-0.5508397,0.3048963,-0.6645261,-0.1563239,1.9053,2.378939,1.608654,2.522307,0.110323,-0.3709231,0.8864284,0.9409035,0.4057977,-0.8487555,-0.2903067,-0.4308401,-0.5580312,0.09637751,0.6260225,-1.120663,0.4398924
-2.13641,-2.155498,-1.759705,-0.338531,-0.4139997,-1.758722,-1.912674,-1.378225,-0.8946068,-0.6681786,-1.963121,-0.8684096,-0.4597588,1.257496,1.363906,1.906634,0.580338,-1.793958,-2.69844,-1.634584,-1.719625,-1.28934,-0.0842087,-0.8693751,-1.017692,-0.9871334,0.132913,-0.5083355,1.884531,2.456225,2.16236,-1.045607,0.5539964,0.006863177,-1.354235,-0.3243212,-0.9109928,-1.350389,0.766185,0.9307492,1.774622,0.8262696,-3.391976,-0.5642917,0.1578556,1.104476,2.005261,1.780048,2.327295,-0.006577253,-0.795877,0.2984185,-0.2518209,1.659265,-0.01406652,-1.729908,0.4204333,1.655269,2.720495,1.545888,-0.341629,-0.9107149,0.6151168,0.4012669,-0.9046798,0.1043184,0.4812835,-0.02904361,-0.06140095,-0.4411947,2.28019,3.775273,3.212517,1.982742,0.4939579,-0.5964507,-2.184832,-1.187095,-0.8460382,-2.631359,-1.125254,1.370656,1.363227,-0.3850358,-1.468376,-0.04304498,0.09409568,1.646784,1.602769,2.856392,1.744555,0.05484018,-3.419365,-3.430288,-1.584814,0.7969533,2.155688,1.244839,1.225926,0.8600392
-2.999314,0.9611106,-2.393132,0.3183688,0.02321644,0.4992307,-2.420074,2.011264,-0.2975785,-0.9827257,-0.4741028,2.10934,1.020161,1.925157,-0.3247134,2.523174,2.68533,-0.0379398,-0.9653462,-0.9216786,1.997862,0.5352957,1.3928,0.28202,-2.058407,1.049694,-0.4992268,0.2069312,-1.06118,2.660853,2.283774,0.9813641,-1.739275,-2.78966,-1.044252,-2.716529,-2.815292,0.6909832,0.5163753,-0.2809908,3.36581,-1.437023,0.7382455,-3.788252,0.225586,-0.006821427,0.3849394,0.1468752,-1.418019,-0.5004767,0.204486,-4.365392,0.8511602,-3.060172,-0.1641866,0.2583358,-0.4795821,0.1094391,1.836063,-0.1453002,1.475412,-2.149664,0.5893396,-1.043711,0.8474634,-0.5277781,-0.06215532,-1.244122,-0.8197728,-2.083302,-0.4407405,2.151827,1.09604,1.508778,0.115232,1.649779,-1.456712,-0.3752584,0.4588595,0.8969216,1.342428,0.6802028,-0.7829042,-1.043475,-2.500904,0.6502422,-0.7081727,2.183887,-0.5406539,1.733768,2.627217,-2.153854,0.7670945,-2.533387,-0.5298632,2.136198,-0.3680949,4.466997,-2.288638,3.666867
0.5880667,-2.855831,-1.147773,1.42243,-0.0971962,-0.9927509,-0.4842875,-0.1685304,1.179859,1.594949,-0.3871147,0.1905482,0.7035798,-0.3963948,1.37641,2.154295,2.643664,1.617361,-0.635125,-0.5683948,1.386917,1.104257,1.705216,2.403857,0.9373391,-1.676991,1.105332,-1.749649,-0.8325991,-0.8356027,1.328269,0.6512712,0.5564146,-1.691802,0.7237467,-2.024404,-2.458556,-0.4327091,-2.530891,1.314576,0.6167546,0.9370693,0.3365178,0.3929586,-0.01815998,0.09741808,0.8109902,0.4597522,0.1210436,0.6389715,0.5925552,-2.156187,-0.5098025,0.6818258,-1.009243,0.8758721,-2.863107,0.7389988,0.2233243,0.2648463,-0.6648227,1.405297,-0.6034347,-0.8070287,-1.202475,-0.8398658,-0.5589696,-0.7511885,-0.07502111,-1.427236,-0.6646716,1.161572,-1.858792,-1.81084,0.3564773,1.573239,-1.068061,0.0822081,-2.510401,-0.5316384,0.3316197,0.6843698,0.1560335,3.353678,-0.8671589,-0.387721,-0.09505426,-1.300385,1.305717,-0.3971057,0.9938802,-0.7244116,-1.041895,-0.5325117,-0.6931559,0.627203,0.0004328564,-0.8721461,-0.577142,4.877251
