"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.225955939204422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253360157337501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326929599881124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226674700347398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226674700347398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167091158174285
"2",0,0.38241665523749,0,0,0,0,0,0,0,0,0,0,0.276322612262222,0,0,0,0,0,0,0,0,0.330417661239914,0,0,0,0,0,0,0,0,0,0.108852116959302,0.218633960692641,0,0,0,0,0,0,0,0,0.360519474312098,0,0,0,0,0,0,0,0,0,0,0.276580514283255,0,0,0,0,0,0,0,0,0.397229845932039,0,0,0,0,0,0,0,0,0,0,0.262712847567816,0,0,0,0,0,0,0,0,0.38241665523749,-0.107855944112364,0,0,0.433913467526649,0,0,0,0,0,0,0.276580514283255,0,0,0,0,0,0,0
"3",0,0,-0.443123725676202,0,0,0,-0.250576269751209,0,0,0,0,0,0,0,0,0,0,0,0,-0.413437469046228,0,0,-0.473971936557452,0,0,0,-0.291097427466521,0,0,0,0,0,0,0,0,0,0,0,0,-0.413667570385895,0,0,-0.43061199134831,0,0,0,-0.305251077034813,0,0,0,0,0,0,0,0,0,0,0,0,-0.413782621055729,0,0,-0.443123725676202,0,0,0,-0.305251077034813,0,0,0,0,0,0,0,0,0,0,0,0,-0.413782621055729,0,0,-0.473971936557452,0,0,0,-0.336191367549006,0,0,0,0,0,0,0,0,0,0,0,0,-0.401849519174717
"4",0,0,0,-0.332700290498744,0,0,-0.429335341260809,0,0,0,0,0,0,0,0,-0.294782687785227,0,0,0.369208367255916,0,-0.114937206526993,0,0,-0.315484059565248,0,0,-0.288270071094526,0,0,0,0,0,0,0,0,-0.203935723835206,0,0,0.473232869568644,0,0,0,0,-0.289247916196527,0,0,-0.299077809158475,0,0,0,0,0,0,0,0,-0.246054742412297,0,0,0.457533084448486,0,0,0,0,-0.289247916196527,0,0,-0.288270071094526,0,0,0,0,0,0,0,0,-0.30645543459086,0,0,0.335517848576341,0,0,0,0,-0.272117478133972,0,0,-0.246669747009946,0,0,0,0,0,0,0,0,-0.190079230033908,0,0,0.398784416278479,0
"5",0,0,0,0,-0.187874783255629,0,0,0,0,0,0,0,0,0,0,-0.377622752698545,0,0,0,0,0,0,-0.115756037804131,0,-0.20401580191496,0,0,0,0,0,0,0,0,0,0,-0.378686707723635,0,0,0,0,0,0,0,0,-0.188731114225917,0,0,0,0,0,0,0,0,0,0,-0.345690097294344,0,0,0,0,0,0,0,0,-0.129892341639764,0,0,0,0,0,0,0,0,0,0,-0.37921868523618,0,0,0,0,0,0,0,0,-0.188731114225917,0,0,0,0,0,0,0,0,-0.124153181998808,0,-0.37921868523618,0,0,0,0
"6",0,0,0,-0.246102798959297,0,0.387389781475511,0,0,0,0,0,0,0,0,0,0,-0.152603182042383,0,0.350386264906086,0,0,0,0,-0.246102798959297,0,0.412476633775924,0,0,0,0,0,0,0,0,0,0,-0.154236495284829,0,0.455255624923078,0,0,0,0,-0.3104546396258,0,0.508549174760801,0,0,0,0,0,0,0,0,0,0,-0.328185179014496,0,0.389789336846083,0,0,0,0,-0.26034514974778,0,0.400315864761412,0,0,0,0,0,0,0,0,0,0,-0.313565635219501,0,0.270718223578081,0,0,0,0,-0.282566748780619,0,0.483507281276654,0.310612221212384,0,0,0,0,0,0,0,0,0,-0.154236495284829,0,0.389789336846083,0
"7",0,0,0,0,0,0,0.474970243679045,0,0,0,0,0,0,0,0,0,0,-0.275160089061126,0,0,0,0,0,0,0,0,0.442760731515426,0,0,0,0,0,0,0,0,0,0,-0.430417539457446,0,0,0,0,0,0,0,0,0.474970243679045,0,0,0,0,0,0,0,0,0,0,-0.404823111592227,0,0,0,0,0,0,0,0,0.442760731515426,0,0,0,0,0,0,0,0,0,0,-0.275160089061126,0,0,0,0,0,0,0,0,0.421582821467642,0,0,0,0,0,0,0,0,0,0,-0.218984285185295,0,0
"8",0.139641680002642,-0.3860762722687,0,0.278106672518322,0,0,0,0.198086221412912,0,0.302952105279197,0,0,0,0,0,0,0,0,0,-0.176968798025803,0,-0.387585341040016,0,0.324033903919351,0,0,0,0.332488822490556,0,0.32545745693312,0,0,0,0,0,0,0,0,0,0,0,-0.365290214516396,0,0.278106672518322,0,0,0,0.276581701441889,0,0.33746118893168,0,0,0,0,0,0,0.127736021093711,0,0,0,0,-0.388339875425674,0,0.198202526510929,0,0,0,0.332488822490556,0,0.320965584092541,0,0,0,0,0,0,0,0,0,0,0,-0.388339875425674,0,0.50429100079226,0,0,0,0.425759629937269,0,0.320965584092541,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,-0.302174799099319,0,0,0,0,0,0,0.33169160267942,0,0,0,0,0,0,0,0,0,0,0,0,-0.244327000214463,0,0,0,0,0,0,0.272631442436827,0,0,0,0,0,0,0,0,0,0,0,0,-0.24300705754109,0,0,0,0,0,0,0.271120913450669,0,0,0,0,0,0,0,0,0,0,0,0,-0.242347086204403,0,0,0,0,0,0,0.27036564895759,0,-0.117508066258074,0,0,0,0,0,0,0,0,0,0,-0.242347086204403,0,0,0,0,0,0,0.27036564895759,0,0,0,0
"10",0,0,0,0,0,0,0.329792341804298,0,0.36529224393855,0,0,0.286684445080682,0,0,0,0,0,-0.343064507205171,0,0,0,0,0,0,0,0,0.276094405339785,0,0.246811918895459,0,0,0.258070134412721,0,0,0,0,0,-0.315681152508691,0,0,0,0,0,0,0,0,0.329792341804298,0,0.36529224393855,-0.153535385669161,0,0.262616744561694,0,0,0,0,0,-0.261158079099213,0,0,0,0,0,0,0,0,0.27548720348387,0,0.246811918895459,0,0,0.262616744561694,0,0,0,0,0,-0.315681152508691,0,0,0,0,0,0,0,-0.372082798494344,0.27548720348387,0,0.314478543201776,0,0,0.24491781917784,0,0,0,0,0,-0.261158079099213,0,0
