"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0.52815535741177,0,0.152820386271367,-0.143588237382101,0,-0.200305220909606,0,0,0,0,0,0.224123533998848,0.367852731977554,0,0,0,0,-0.103526169591391,0,0,0.228581923414687,-0.163251257751499,0.442050048743583,0,0,0,0,0,0,0,0,0.288129124030747,0.343214461677464,0,0,-0.151223348107406,0,0,0,0,0.365371347477464,0,0.413388131739258,0,0,0,0,0,0,0,0,0.452068793574609,0.343214461677464,0,0,-0.198931607366152,0,-0.177197934455299,0,0,0.301694306426644,0.126676688353573,0.319201682281919,0,0,0,0,0,0,0,0,0.288129124030747,0.298592346376972,0,0,0,0,-0.177197934455299,0,0,0.301694306426644,0,0.35010413012904,0,0,-0.131012285942572,0,0,0,0,0,0.407295948640604,0.411008609073978,0,0,0,0
"2",0,0,-0.187616458207208,0,0,0,-0.341109835348505,0,0,0,0.349957801080794,0,0,0,0,0,0,0,0,0.367512753885139,0,0,0,0,0,0,-0.441943232906916,0,0,0,0,0,0,0,0,0,0,0,0,0.231819222692426,0,0,0.491085287331731,0,0,0,-0.242840237415323,0,0,0,0,0,0,0,0,0,0,0,0,0.282338365833273,0,0,0,0,0,0,-0.410817237186149,0,0,0,0,0,0,0,0.156526944420322,0,0,0,0,0.367512753885139,0,0,0,0,0,0,-0.359865133268565,0,0.356837376679118,0,0,0,0,0,0,0,-0.270634253443145,0,0,0.446316426008858
"3",0,0,0,0,0,0,0,0,-0.324864668388135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140208537309282,0,0,0,0,0,0,0,-0.122298920787716,0,0,0,0,0,0,0,0,0,0.182199193066689,0,0,0,0,0,0,0,0,0,0.1492611376723,0,0,0,0,0,0,-0.325207575884003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367776921517129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",-0.38410970367715,0,0.252000828456978,0,0,0,0,0,0,0,0,0,0,0.505876518045807,0,0,0,0,0,0,-0.327821265124502,0,0.31253716286019,0,-0.141876855711809,0,0,0,0,0,0,0,0,0,0,0.283923319047959,0,0,0,0,-0.341560529607638,0,0.175492489882009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43297495523629,0,0.43017798376813,0,0,0,0,0,0,0,0.284973199941701,0,0,0,0,0,0,0,0,0,-0.272182718256497,0,0.465419243584916,0,0,0,0,0,0,0,0.157597862411412,0,0,0,-0.332035763119373,0,0,0,0,0
"5",0,0,0,0,-0.593888502449776,-0.435887760445243,0,0,0.299754951899933,0,0,0,0,0,0,0,0,0.513004894008384,0,0,0,0,0,0,-0.305454659252848,0,0,0,0.323445785029592,0,0,0,-0.150363169312002,0,0,0,0,0.300129364469018,0,0,0,0,0,-0.148493892756499,-0.441617083020087,0,-0.337745087718667,0,0.248397431048096,0,0,0,0,0,0,0,0,0.209754211064716,0,0,0,0,0,0,-0.205836687955441,0,0,0,0.156247474944428,0.135545036018438,0,0,0,0,0,0,0,0.186829879362502,0,0,0,0,0,0,-0.421751819876124,0,0,0,0.365069254814643,0,-0.118568625574102,0,0,0,0,0,0,0.345098414618849,0,-0.275741738249741
"6",0,0,0,0,0,0,0,0,0,-0.169821282239373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308847444127253,-0.402335928509384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355697182476593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211955626393182,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,-0.258877314209124,0,0,0,0,0,0,0,0,0,0,0,0.125591175277512,0,0,0,0.136142142411919,0,0,0,-0.330762582522134,0,0.144388337654243,0,0,0,0,0,0,0,0,0,0,0.370297274876116,0,0,0.118721790401864,0,0,0.120766434525868,-0.295869015340919,0,0,0,0,0,0,0,0,0,-0.298029023810842,0.10993665165868,0,0,0,0,0.330202585510344,0.115570877059491,0,0,-0.355107149885308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258877314209124,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0.383908924680118,0,0,-0.418904326853009,0,0,0,0,0,0,-0.295132170321109,0,0,0,0,0.353355038651197,0,0,0,0,0.297367033925436,0,-0.270088390103996,-0.321584253271728,0,0,0,0,0,0,-0.324122203600405,0,0,0,0,0,0,0,0,0,0.268554138852954,0,-0.397805856048203,-0.451956394816586,0,0,0,0,0,0,-0.237994547726785,0,0,0,0.106067234306554,0,0,0,0,-0.101009932832397,0.169549537522016,0,-0.237884806614649,-0.306969699561319,0,0,0,0,0,0,-0.415454205393489,0,0,0,0,0,0,0,0,0,0.248815652467043,0,-0.186272940034989,-0.268652245979984,0,0,0,-0.156900660684261,0,0,-0.173304398561774,0,0,0,0.53798967798286
"9",0,0,0,0,0,0.113248892484574,0.106758749560684,-0.221737404373017,-0.396816028357628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31984257988088,0,0,0,0.268480215692969,0,0,0,0,0,0,-0.328853330209922,0,0,0,0,0,0,0,0,-0.22295502960017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396816028357628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174554001809718,0,0,0,0,0,0,0,0,-0.342343080375344,0,0
"10",0,0,0.104369564785922,0,0,0,0,0,0,0.359572305779911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289499281715316,0,0,0,0,0,0.360162783444972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440493665348567,0,0,0,0,0,0,0,-0.31888522535037,0,0,0,0,0,0,0,0,0,0,0,0.223385402633181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360162783444972,-0.125908022968884,0,0,0,0,0,0,0,0,0
