-1.796213,0.9526259,1.762938,-1.309595,2.059562,0.9170296,-1.0273,0.7595662,0.6129064,-1.176514,-1.429109,1.287316,-0.6770187,2.233929,-2.435261,-0.8592986,1.167721,-0.9293335,0.7769797,1.153927,-0.5336276,1.285611,0.8568233,-1.479897,-0.04739089,1.999254,-1.910017,-1.697188,0.7542491,0.4031242,0.6322534,-1.532365,-0.6914487,3.237835,-0.6834488,-0.6432986,-0.07754798,2.120082,1.756159,-1.541854,0.3442031,0.9625215,1.82636,-3.221754,1.62524,-0.1124764,-1.655219,3.074278,-1.770484,-1.739067,1.239331,-1.782016,-0.410059,0.5979172,0.03827159,-0.4601192,0.5221037,-1.110505,-2.498071,2.814067,0.616707,-2.752995,0.6318926,0.9717916,-1.835322,-0.2356115,-2.500846,1.528625,0.1235879,1.152905,-1.695007,0.5377637,1.478408,-0.914476,2.613297,-1.816058,-1.143237,1.876419,1.161041,-2.38622,-0.1948068,1.505866,0.6359791,-2.540076,2.881815,-2.171263,1.695702,0.09844331,0.2280248,-2.592599,1.851207,-1.52965,0.1902593,-1.280148,0.4604428,1.389339,-2.533134,0.2454925,2.362249,-0.6524961
0.8130735,0.3418773,-0.1478466,-1.968718,-1.224309,-0.8979802,-1.128016,-1.631495,-0.9232645,0.608399,0.1793098,5.281986,4.004986,5.094809,-0.1776354,-0.7705766,-0.8313893,0.5203363,0.542082,-0.748233,-0.1963376,-1.78412,-3.484008,-4.029343,-4.304292,-3.479345,-3.956583,0.09279346,1.093006,2.424202,4.885427,4.268774,4.384393,1.029762,-2.786669,-1.245535,2.217478,0.705359,0.1014997,0.7592759,5.139002,4.466825,1.122015,-0.8424466,-1.661068,-1.481778,-0.7800813,1.102557,0.5596159,2.118636,2.856857,2.815403,1.263724,1.808561,-0.9179388,-1.237813,-0.1379065,2.300246,4.882812,4.661742,0.8035879,-2.276208,0.6345131,0.8697273,0.2291122,0.413845,1.390226,-0.8468673,-2.416684,-3.057994,-2.258117,-0.4897489,2.070908,-0.6552863,-0.4311814,-1.823893,-1.196018,0.9129354,-0.9752936,-2.546148,-0.5179673,-1.099265,1.23727,1.668324,1.31609,-1.479423,-0.6036193,0.1300545,-0.8569852,-1.817829,0.6586491,0.714109,1.05734,-0.9433685,-1.450215,-4.319259,-2.642267,-2.096749,-3.74981,-5.228599
1.729034,1.610793,0.9663097,0.2519236,-0.6100569,0.6557801,-0.4189039,-0.8213578,-2.190252,-0.07638526,-3.470973,-2.006768,-2.749804,0.7062259,0.6250631,-0.4678713,-1.05453,0.5376422,0.2881271,-1.617798,2.056397,-0.4641818,0.046637,2.399946,1.161925,-0.8112602,-0.4353038,0.7591209,-0.8662264,-3.240343,-0.6132397,-2.895735,-0.701207,4.067502,1.431615,-1.154858,-2.029137,1.194293,-0.7640832,-3.538995,-1.248497,-0.04818894,2.939303,3.239515,2.644859,0.4138777,1.483283,-0.6816891,-0.7350743,-2.942266,-2.28512,0.242807,-0.6111522,-0.07940418,1.778827,0.8504808,-0.8354109,-2.063603,0.9204926,-1.156119,1.310966,1.354879,1.319542,1.766054,0.05963077,-2.156172,-1.586505,-0.8679102,3.741544,1.30648,0.2624277,-0.8354917,1.930341,2.425668,-0.6122499,0.1098885,-0.306704,-0.6444261,0.3917783,-2.020203,1.957813,-0.6787294,-2.031856,-1.988334,-2.249381,0.9029357,-1.654465,2.710789,0.6018343,-1.651078,-1.031682,-0.03686827,1.05096,-1.838415,2.315311,0.1444916,-0.794839,2.266409,3.705165,2.034412
0.4568886,1.668488,-0.6761031,-1.351001,-0.1579254,-0.05917078,-0.6728346,-1.141367,-0.3280638,0.7159184,1.570459,0.6920545,1.008459,0.5754509,-2.689989,-1.872397,-0.5078549,-1.299587,0.1046855,0.8294789,1.156516,0.5106151,0.1779261,0.6278759,0.02391363,-1.039364,0.6450478,1.868053,0.909594,-2.28616,-1.661675,-1.458708,0.9927186,1.422734,0.06173066,1.257012,1.695896,-2.259768,-0.3328742,-0.467448,-0.2848573,0.4191769,0.4469413,2.214218,5.78315,-0.4580926,-0.569479,1.673322,-2.455455,1.237015,-0.1300458,-1.878759,1.466648,-1.86412,-2.470646,0.4592769,0.4878305,-0.8349991,-1.173442,0.7130822,-0.4987131,0.3771909,3.047467,-0.2798274,0.6825794,-0.7297658,0.05894101,0.5998996,-0.07210845,-0.9117846,-2.809969,1.216896,-0.9044684,-1.632497,-0.7750093,0.04102007,2.478856,1.837884,2.918435,-0.5414805,0.6217808,-1.170034,-1.695879,1.417604,0.6600693,-0.97523,-0.4795306,-1.1099,-2.351386,-0.3243091,1.377618,-2.801088,-2.157526,0.7251292,0.2262781,0.5369737,-0.02628338,0.8597456,1.407302,-0.3348688
-0.380239,-0.7763217,-1.689942,-1.249308,-3.451159,-2.291567,-0.5914432,1.042172,-0.2086368,-0.4144371,-0.06206237,-0.1837311,0.8673555,0.2675113,-0.1900554,-0.8345559,0.3618843,0.1591838,3.212553,-0.3677781,-0.1550718,-2.727105,2.864437,0.893985,2.65029,0.3801599,0.7263427,-0.3285134,-2.164911,-2.704308,-1.458262,2.980254,-0.6994807,-1.091274,0.7442681,0.8960616,0.3140776,2.648354,1.585867,-0.8543022,3.214225,-2.903108,0.05581833,-0.7159841,1.053936,-0.6591708,2.137067,-0.5403039,1.663327,1.613891,-0.5402203,-0.3119119,1.21498,-1.564251,-0.2044499,-1.337165,2.165214,2.50645,-0.2449103,-3.435608,-0.4989545,-0.5864208,-2.875484,-2.765032,-3.130819,1.012233,1.061875,3.035705,1.168511,1.279991,1.117119,-0.272447,-1.876426,-2.302874,-2.683782,0.3253288,1.216652,1.310944,0.7947678,-0.4742257,-0.4027969,-0.6626045,-1.219044,0.869225,-0.9809579,1.75895,1.167725,2.95009,0.4553413,1.879872,1.245192,0.1023528,0.6759464,-1.241423,0.2426073,0.07687362,1.937211,-1.798907,-0.9296489,-1.870781
1.449404,0.3436174,1.481794,1.055148,1.843989,0.1662697,1.136697,-0.5796391,1.731204,-0.177527,-3.0417,-0.628646,0.09756815,2.890463,1.605337,0.7677478,2.154554,1.140646,-1.22018,-0.1368687,0.5998904,-0.2064853,1.277825,1.911643,-1.018105,-0.1687749,-1.360849,-0.4475804,-1.569616,-2.338338,1.098857,1.100181,5.298761,1.43583,-3.447848,-1.668803,0.830044,-1.357825,-3.685017,-2.019662,0.6912345,2.314243,0.4880773,0.06281852,-1.534827,-2.372677,-1.655764,-1.490254,-1.205649,-0.3458853,2.463939,1.066249,2.189197,1.984434,0.2416973,-3.031585,-4.288869,-1.450371,0.5872281,0.1404529,2.507693,-2.866912,-1.87241,0.086995,0.1950569,0.9378308,2.6482,2.948972,-0.3336904,-2.272709,-3.580677,-0.871888,1.285753,-0.7790098,-0.9072242,-0.7818336,-1.73046,-0.5719608,-1.770251,0.3844376,0.7694198,-0.9155824,0.02202584,-0.2809023,0.320557,0.7878776,-0.1847509,-1.436181,-2.392048,-0.8559501,-0.9618696,0.7318087,1.070782,3.368892,1.334649,-1.77242,1.401956,3.25182,1.645036,0.2412693
-2.428505,-4.306858,-4.520452,-6.200571,-3.908907,-0.9339285,1.057487,2.189101,1.220187,1.668742,1.877244,0.2498926,-0.5851667,0.1418598,0.08187781,-1.660841,-0.9270297,0.00230749,-0.05542962,-0.03055061,-0.8985067,1.017823,2.357096,2.600784,0.147042,1.379078,0.4541847,-2.139165,-2.029249,-2.305903,-0.7701123,0.002935871,0.5616485,2.225397,2.79296,1.274591,4.175348,1.687703,0.7544223,-0.08874568,-2.271297,-0.05039145,-0.9449042,0.4892927,1.039736,0.6540488,0.1273409,1.953303,0.6683728,-0.6840698,-0.05739257,0.9118814,0.9791696,2.294958,3.056648,3.71867,2.217646,0.7758523,-2.068935,-0.9520431,-0.8315849,-2.283695,-2.458575,-2.271536,2.205315,0.3453025,2.567128,3.195538,3.736442,1.60885,-0.4402465,-2.975415,-3.188298,-3.24947,-1.449245,1.508046,-0.3934914,1.163128,1.56022,0.08313291,-2.080835,0.1808042,-0.5854471,-0.4057868,-0.2201755,1.768661,1.915645,2.463099,2.991577,1.156649,-0.6835083,0.1039755,-1.210452,0.07397479,-2.470209,-0.6800244,-1.962882,-1.88874,-2.452312,-2.433238
-0.3324158,-0.1724558,-1.173627,-0.792255,1.234157,-1.320616,0.4297532,-0.08622178,-2.335902,-0.09606254,-0.445792,0.144813,0.8132102,1.020048,-1.582323,-1.485894,-0.06909895,2.981908,-1.239642,1.230864,-0.4014968,2.242115,-0.4392535,2.051125,-1.402913,0.2902571,-0.2351915,0.7948561,1.686041,-1.183871,2.625666,-1.161681,-2.492096,3.658578,-0.4253422,0.3251058,-1.621232,2.076403,-3.804893,3.210385,-1.237275,-0.2676603,0.6595016,-0.3277936,-0.01742077,3.649872,0.07746267,1.302872,1.025444,-0.614108,-0.4695399,2.959145,-3.4213,1.223778,-2.219085,2.205803,-1.581132,2.177946,-3.052765,-0.04259136,-1.528417,-1.188155,-1.211451,1.030237,-1.479164,1.952454,0.6978723,-0.5231076,0.6569253,0.4892816,-1.54326,-0.3242766,-0.578793,-1.244709,-1.904016,-0.02795279,1.037298,-0.1932935,1.05103,1.069281,-0.2150667,-1.443216,1.638951,-2.663464,3.727265,-2.379561,2.746737,-2.564546,-0.4582928,-0.01236644,0.8780321,-0.03734022,0.1715938,1.1766,-1.28376,2.349715,-1.839618,1.242508,-1.872521,0.05440235
-0.9841933,0.4702612,0.2862374,0.119808,-0.1411734,-0.2152813,0.1075431,-0.9825476,0.3870569,1.590215,-0.1415637,-1.702471,1.036868,0.6165958,0.6989417,0.3281507,-0.6090172,-0.9508306,0.8249803,-2.470961,0.356885,-0.1322077,0.01440112,0.7183586,1.141063,0.7887614,-1.071235,-2.697189,1.377072,1.754322,0.7664021,0.6468505,-0.8848575,-0.3990968,-1.944545,0.5237173,1.975024,0.1547288,1.253836,0.3032042,0.4269813,0.168741,0.275487,-0.9449239,1.07467,0.03437549,-1.476271,-1.19443,-1.693549,-0.9601048,-0.7189301,-0.2525456,2.167704,2.899432,0.4804875,-0.4086581,0.1175467,0.2553761,1.004018,0.1245195,0.8358771,-1.244579,-2.326457,1.187524,0.3678635,2.512554,-0.01933028,1.376556,-0.6819032,-0.6534894,-0.7719557,0.939061,-0.2673533,-0.4390692,-1.109622,-0.4267268,-1.573576,-1.089245,0.2446621,0.08571628,-1.354749,0.1058501,-0.5817351,2.187981,-1.420578,1.590603,0.4169521,-0.2425184,-1.28904,0.7433765,0.02584995,0.2863012,-0.8885617,-1.017095,0.1256236,0.701007,0.7957686,-1.210267,-0.2558059,0.04049358
-0.625721,-2.584266,0.7830721,0.9557393,-1.408602,2.871837,0.6994128,-1.208752,-1.73141,2.473289,1.459589,-0.7022243,0.6086841,2.688052,1.092928,-3.949646,-0.8169963,2.283904,-2.612599,-0.3892387,0.839111,-0.3747536,2.251259,0.8046479,-1.541493,0.2986037,0.006099917,0.3223839,1.669124,-0.4598499,1.198736,2.330075,-2.467161,1.451149,0.462007,-1.144331,0.5930789,-2.919738,2.851869,3.019099,-1.751873,-0.7481105,2.037587,-0.5607781,-0.4441862,1.93288,-2.903017,-0.5818972,3.423399,-1.171243,1.203557,-1.261458,-1.343047,-0.2267003,-0.662276,-0.8432005,1.904712,1.832058,-3.43763,-1.87228,-0.03696071,-0.4135275,-3.761552,1.151182,0.4759024,2.92636,1.635717,1.766502,0.4798779,-0.4596148,-0.6890425,-3.768511,1.774149,-1.843897,0.5393022,1.560959,-3.082758,-1.121915,2.113049,2.131157,-3.410974,0.7773567,2.113083,-0.2931792,-0.9357364,0.823739,-0.2090303,-0.9021109,1.458315,-1.661696,-0.2052313,0.2611292,-0.5250995,-0.06485661,-0.1069265,0.7453391,-1.49447,-1.918085,-0.00678762,0.5753767
