"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0,0,0,0,0.236998218114796,0,0,0,0,0,0,0,-0.133788780972788,0,0,0,0.117250679447377,0,0,0,0,0,0,0,0.502148422629132,0,0,0,0,0,0,0,0,0,0,0,0.163720841974526,0,0,-0.115567695856929,0,0,0,0,0.22550124214066,0,-0.400037609723021,0,0,0,0,0,0,0,0,0,0.176042265293135,0,0,0,0,0,0,0,0.32976218784632,0,0,0,0,0,0,0,0,0.388703498536509,0.133447422788796,0,0,0,0,0,0,0,0,0,0.389732716986456,0,0,0,0,0,0,0,0,0,0,0.323822002659659
"2",0,-0.153739109113953,0,0,0,0,0,-0.19628565309475,-0.209740332984917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235891888040598,0,0,-0.272708219972778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272708219972778,0,0,0,0,0,0,0,0,0,0.172287501993452,0,0.144238276354978,0,0,0,0,0,0,0,-0.287867084044946,0,0,0,0.101420286536287,0,0,-0.128455360038293,0,0,0,0,0,0,0,0,0,0,0,0,-0.258992083601943,0,0,0,-0.42614667211366,0,0,0,0,0,0,0.334140558504638,0
"3",-0.308698621340755,0.315951954029137,0.546438708521405,0,0,0,0,0,0,0,0,0,0.15835778757477,0,0,0,0,0,0,0,-0.359478887912101,0.269112674637261,0.546438708521405,0,0,0,0,0,0,0,0,0,0.364274215796325,0,0,0,0,0,-0.351479183399621,0,-0.289570485910744,0.293923245401237,0.561345823402407,0,0,0,0,0,0,0,0,0,0.343792058418462,0,-0.431144974623006,0,-0.183542059898715,0,0,0,-0.384705793458677,0.445471530671555,0.485812019446141,0,0,0,0,0,0,-0.301442738834524,0,-0.310601027064581,0.362874828493925,0,0,0,0.137581090596551,0,0,0.136665895203846,-0.469046529540559,0.387182698858481,0.485812019446141,0,0,0,0,0,0,0,0,0,0.362874828493925,0,0,0,0,0,0,0
"4",0,0,0.378394730019289,0.533903376815715,0,0.447418695638936,0,0,0,0,-0.110822755603719,0.249534636375116,-0.259122787643898,0,0,0,0,0,0.169192645200612,0,0,0,0,0.572606683438023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533903376815715,0.278366273266557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240628367598903,0,0.621740823073495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544511027473207,0,0,0,0,0,0,0,0.2838407932978,0,0,0,0,0,0,0,0
"5",0,-0.22436984181094,0,0,-0.365976661678536,0,0,0,0.114069321244853,0,0,-0.384362973530253,0,0,0,0,-0.163022379045781,0,0,0,-0.112785419679429,-0.350062319574497,0.220825564341117,0,-0.365976661678536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374847245284509,0,0,-0.341120507177983,0,0,0,0,0,0,-0.102211656773859,0,0,0,0,0,0,0,0,-0.252320632395068,-0.256623299288465,0,0,-0.189279700474298,0,0,0,0,-0.124793547554291,-0.378541492423296,0,0,0,0,0,0,0,0,0,0,-0.326188738588509,0,0,-0.438165680253849,0,0,-0.476715488909521,0,0,0,0,0,0,0,0,0,0,-0.266575686091077,0
"6",0,0.222886603021252,0,0,0,0.54456125159151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380679657903788,0.495131346804331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396317016735314,0.143085023680851,0,0,-0.230125745778525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396317016735314,0,0,0,0,0,0,0,0,0,0,0,0.347738182226153,0,0,0,0,0,0,0,0.477008039671166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,-0.115320538664354,0,0,0,0.139502639947345,0,0,0,0,0,0,-0.168347461120358,0,-0.118457554139652,0,0,0,0,0,0,0,-0.342923463828064,0,0,0,0,0,0,0,0,0,-0.427701777847629,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122771308798744,0,0,0,0,0,-0.370682234375809,0,0,0,0,0,0,0.116315957313706,0,0,0,0,0,0,-0.14125641603648,0,0,0,0,0,-0.446205189579357,0,0.273230947764233,0,0,0,0,0,0,0,0,0,0,0,-0.14125641603648,0,0,0,0,0.108133349503824,-0.294249086989088,0,0,0,0,0,0,0
"8",0,0,0,0.222385891942611,-0.270853015576314,0,0,0,-0.444140835881385,0.155501874525548,0.222755512589294,0.21749210124005,0,0.329434668689121,0,0,0,0,0,0,0,0,0,0,-0.273202148567705,0,0,0,-0.358033498176908,0,0.34681273284255,0.355847444219042,0,0.293659115836088,0,0,0,0,0,0,0,-0.155736019577196,0,0.210330363399961,-0.393227681364739,0,0,0,-0.358033498176908,0,0.184028451882285,0.407505718260895,-0.178675741977057,0.355928117071525,0,-0.215000726173308,0,0,0,0,0,0,0,0.247633550324588,-0.347521902014515,0,0,0,-0.289414648312193,-0.106109222660641,0.222755512589294,0.355847444219042,0,0.311019939844467,0,0,0,-0.320199321651965,0.455817326313992,0,0.142160215761987,0,0,0.265478947106947,-0.273202148567705,0,0,-0.151846904334947,-0.235661388142154,0,0.201290777107051,0.316568216460112,0,0.355928117071525,0,0,0,0,0.24277594814978,-0.320047955221957
"9",0,0,-0.247384227890995,0,0,0,-0.12283852074309,0.417612354160423,0,0,0,0,0,0,0,0,0,0,-0.171421424522991,0,0,0,-0.230623365604973,0,0,0,0,0,0,0,-0.364095132341222,0,0,0,0,0,0,0,0,0,0,0,-0.39361682787807,0,0,0,0,0,-0.158098960001401,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269770014778254,0,0,0,0,0,-0.180753891313036,0,-0.252689402990277,0,0,0,0,0,0,0,0,0,0,0,-0.329275997012081,0,0,0,0,-0.37617524729894,-0.192091784916151,0,0.300605698285785,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0.325657751850254,0,0,0,-0.330941323869981,0,0,0.189708062902061,0,0,-0.319939615035659,0,0,0.305314905212966,0,0,0,0,0,0,0.269432671161275,0,0,0,-0.364126945226779,0,0,0,0,0,0,0,0,0.420849710330877,0,0,0.115522416797177,0,0,-0.400415971579532,0.30900612596066,0,0,0,-0.40035466213602,0,0,0,0,0,0,0,0,0.305314905212966,0,0,0,0,0,0,0.30900612596066,0,0,0,-0.330941323869981,0,0,0,0,0,0,0,0,0.447934107546942,-0.487407634140516,0,0,0,0,0,0.172572162348573,0,0,0,-0.364126945226779,0,0,0,0,0,0,0,0,0.24177127037824,0
