"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0,0,0,0,0.224325710652768,0,0,0,0,0,0,0.176791507463494,0,0,0,0.400763917316837,0,0,0,0,0,0,0,0,0.389781328988841,0,0,0,0,0,0,0.179531781767298,0,0,0,0.269794520346923,0,0,0,0,0,0,0,0,0.291647681093308,0,0,0,0,0,0,0.1809019189192,0,0,0,0.316072918335894,0,0,0,0,0,0,0,0,0.345198671778792,0,0,0,0,0,0,0.197859456731934,0,0,0,0.417231083979488,0,0,0,0,0,0,0,0,0.264713121159206,0,0,0,0,0,0,0.1809019189192,0,0,0,0.316072918335894,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,-0.217911925555198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227430081720321,0,0,0,-0.265181420080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267164805086595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267164805086595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205738545611245,0,0,0,-0.249317632866356,0,0,0,0,0,0,0,0
"3",0,0,0.57315028169797,0,0,0,0,0,0,0,0,0,0,0,0,-0.338209491665138,0,0,0,0,0,0,0.597942740269148,0,0,0,0,0,0,0,0,0,0,0,0,-0.363307258897784,0,0,0,0,0,0,0.545094825701157,0,0,0,0,0,0,0,0,0,0,0,0,-0.379662912213095,0,0,0,0,0,0,0.561246438811753,0,0,0,0,0,0,0,0,0,0,0,0,-0.267309912236363,0,0,0,0,0,0,0.57315028169797,0,0,0,0,0,0,0,0,0,0,0,0,-0.278364197998379,0,0,0,0
"4",0,0,0,0,0,-0.339310962801156,0,0,0,0,0,0,0,0,0,0.351080733019462,0,0,0,0,0,0,0,-0.174078529787526,0,-0.302274722935891,0,0,0,0,0,0,0,0,0,0.353218220823055,0,0,0,0,0,0,0,-0.158149009546659,0,-0.339310962801156,0,0,0,0,0,0,0,0,0,0.354424968999488,0,0,0,0,0,0,0,-0.198675250378756,0,-0.359506576750823,0,0,0,0,0,0,0,0,0,0.355028343087704,-0.131097168893713,0,0,0,0,0,0,-0.139913045726344,0,-0.27838218258809,0,0,0,0,0,0,0,0,0,0.355028343087704,0,0,0,0
"5",0,0,0,0.11187947683611,0,0,-0.40193695228492,0,0,-0.252399420689699,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252008183317296,0,0,-0.312985049630533,0,0,-0.336935671588102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.302011672529701,0,0,-0.266768803508078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269450906544225,0,0,-0.236711975061941,0,0,0,0,0,0,0.202894003393834,0,0,0,0,0,0,0,0,0,-0.337030771582239,0,0,-0.266768803508078,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,-0.195350735246624,0,0,0,0,-0.407063111534871,-0.127161504322277,0,0,0,0,-0.332507613908714,0.358536860222853,0,0,0,0,0,0,0,-0.249805026115484,0.26997633438048,0,0,0,-0.266685196692343,-0.334878993751248,0,0,0,0,-0.278204931567695,0.35645686962281,0,0,0,0,0,-0.455187247319915,0,-0.262641483238135,0,0,0,0,-0.368210976981893,-0.33646633702596,0,0,0,0,-0.313633728045534,0.354730179548171,0,0,0,0,0,0,0,-0.297816746554537,0,0,0,0,-0.330878414581049,-0.300028552473713,0,0,0,0,-0.289604970778388,0.353866834510851,0,0,0,0,0,0,0,-0.249805026115484,0,0,0,0,-0.354261082655359,-0.33646633702596,0,0,-0.190466145206519,0,-0.258887151563111,0.353866834510851,0,0
"7",0,0,0.311970620991615,0,0,0,-0.386524297163852,0,0,0,0,0,0,0,-0.264567171085725,0,0,0,0,-0.338029370444374,0,0,0.246680159748349,0,0,0,-0.386423927850689,0,0,0,0,0,0,0,-0.264567171085725,0,0,0,0,-0.338029370444374,0,0,0.230257881740227,0,0,0,-0.386286538393367,0,0,0,0,0,0,0,-0.279118280937283,0,0,0,0,-0.323552487773519,0,0,0.182834197298551,0,0,0,-0.386217843664706,0,0,0,0,0,0,0,-0.308461425522072,0,0,0,0,-0.371612004578367,0,0,0.209278694392663,0,0,0,-0.386217843664706,0,0,0,0,0,0,0,-0.279118280937283,0,0,0,0,-0.371612004578367
"8",0,0,0,0,0,0,0,0.445177590502251,0,-0.115679715117126,0,0,0,0,0,0,0,0,0.141319895687073,0,0,0,0,0,0,0,0,0.45716971413428,0,0,0,0,0,0,0,0,0,0,0.287972696380689,0,0,0,0,0.300105575742938,0,0,0,0.546835513541348,0,0,0,0.160336632317516,0,0,0,0,0,0,0.328051568582065,0,0,0,0,0,0,0,0,0.445177590502251,0,0,0,0,0,0,0,0,0,0,0.31003548053969,0,0,0,0,0,0,0,0,0.45716971413428,0,0,0,0,0,0,0,0,0,0,0.11680059912809,0
"9",-0.316760869395041,0.286917705389008,0,0.272361827867348,0.321238165029524,-0.234022797345535,0,0,-0.419461134725314,0,0,0,0,-0.246684350964891,0,0,0,0,0,0,-0.371420651706667,0.349996406817441,0,0.29711648586274,0.411082206405363,-0.235772400233198,0,0,-0.416919002721583,0,0,0,0,-0.421024051418883,0,0,0,0,0,0,-0.318564920735462,0.419368291640398,0,0.120134811164963,0.339430144239279,-0.235772400233198,0,0,-0.415220934891933,0,0,0,0,-0.391435426885189,0,0,0,0,0,0,-0.343814090006029,0.443719240187444,0,0,0.321238165029524,-0.304357477734428,0,0,-0.414371900977109,0,0,0,0,-0.422679639413206,0,0,0,0,0,0,-0.318564920735462,0.349996406817441,0,0.147927048671953,0.280884805248121,-0.330587828298241,0,0,-0.414371900977109,0,0,0,0,-0.422679639413206,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.237091774722827,0,0.277949582730995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298310736121928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174885687354691,0,0.321589456430149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153124784766155,0,0.321589456430149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104234524177269,0,0.172580744128832,0,0,0,0,0,0,0,0
