"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4"
"1",0.581228367979567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607959713092317,0,0,0,0,0,0,0,0,0,0,0,0,-0.322842218763001,0,0,0,0,0,0,0.569151492389963,0,0,0,0,0,0,0,0.333043043980544,0,0,0,0,0,0,0,0,0,0,0,0.582969382068482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582969382068482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,-0.162678968714536,0,0,0,0,0.174971122227738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163767552350504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112831286892978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164311844168488,0,0,-0.373841085992358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164311844168488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0.277643238110091,-0.264175111274437,0,0,0,0,0,0,0,0,0,0,0,-0.392831376041832,0,0,0,0,0,0,0.225207815223196,-0.200739952651001,0,0,0,0,0,0,0,0,0,0,0,-0.412817246055408,0,0,0,0,0,0,0.261311065686826,-0.190417532222096,0,0,0,0,0,0,0,0,0,0,0,-0.341107673614678,0,0,0,0,0,0,0.455634935114909,-0.122268027059546,0,0,0,0,0,0,0,0,0,0,0,-0.423633490761549,0,0,0,0,0,0,0.235329360907156,-0.218976134139188,0,0,0,0,0,0,0,0,0,0,0,-0.341107673614678,0,0,0,0,0
"4",0.38294025966019,0.229076613214525,0,0.24616555864045,-0.337420772457791,0,0,0,0,0,0,0,0,0,0,0.270545153323424,0,0,0,0,0.383211333187523,0.229292760140251,0,0.232771095461623,-0.429232550740202,0,0,0,0,0,0,0,0,0,0,0.21414073155712,0,0,0,0,0.383292154533674,0.425874167314427,0,0.301876705776299,-0.285785896793442,0,0,0,0,0,0,0,0,0,0,0.213678482963532,0,0,0,0,0.383332565206749,0.229400833603114,0,0.265361257361434,-0.351211884933301,0,0,0,0,0,0,0,0.233321209049234,0,0,0.213678482963532,0,0,0,0,0.383332565206749,0.229400833603114,0,0.212951849680844,-0.271638694000973,0,0,0,0,0,0,0,0,0,0.13791850023823,0.247026246600367,0,0,0,0
"5",0,0,0,0,-0.127351818932716,0,0,0.303309251424821,0,0,0,0,0.294759945005454,0,0,0,0,0,-0.323035773015832,0,0,0,0,0,-0.126277693894178,0,0,0.317809102590909,0,0,0,0,0.293892851928528,0,0,0,0,0,-0.519322029468442,0,0,0,0,0,0,0,0,0.284598561282252,0,0,0,0,0.310115282028485,0,0,0,0,-0.136118285628216,-0.399516323910358,0,0,0,0,0,0,0,0,0.303309251424821,0,0,0,0,0.293459305390065,0,0,0,0,0,-0.326185346601485,0,0,0,0,0,-0.126277693894178,0,0,0.331207412275845,0,0,0,0,0.293459305390065,0,0,0,0,0,-0.326185346601485,0
"6",0,0,0.329316843129943,0,0,0,0,0.355022615439263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330316387507349,0,0,0,0,0.277619167041799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174750687693224,0,0,0,0,0.357317423317532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330816159696052,0,0,0,0,0.358464827256667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330816159696052,0,0,0,0,0.358464827256667,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32456668836639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32455509285877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324875193314994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325035243543105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325035243543105,0
"8",0,0,0,0,0,0,0,0,0,-0.247722085399894,0,0,-0.274403160000272,0.281530738333222,-0.317662984630794,0,0,-0.335187162842848,0,0,0,0,0,0,0,0,0,0,0,-0.248027314360885,0,0,-0.294621954467714,0.303522393267023,0,0,0,-0.332809358095483,0,0,0,0,0,0,0,0,0,0,0,-0.248179928841381,0,0,-0.240602742263443,0.373628097452124,-0.176771269650115,0,0,-0.332809358095483,0,0,0,0,0,0,0,0,0,0,0,-0.234024459736256,0,0,-0.3166672294847,0.373628097452124,0,0,0,-0.351833365440246,0,0,0,0,0,0,0,0,0,0,0,-0.248179928841381,0,0,-0.261745218924538,0.413096179581125,0,0,0,-0.351833365440246,0,0
"9",0,0,0,0,0,-0.412395470350487,-0.376929560859355,0.353520592557134,-0.579332245536256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376777150932255,0.353520592557134,-0.526470493007875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376700945968705,0.281793202367486,-0.435701458970835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376700945968705,0.280312380157272,-0.538595143528389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251536590933624,0.280312380157272,-0.435701458970835,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337863534076539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
